   74.5     2.74  17.092   0.0026
   74.8     2.94  17.133  -0.0006
   75.1     3.41  17.175   0.0091
   75.0     2.44  17.217   0.0063
   75.2     2.45  17.258   0.0069
   75.6     3.16  17.297   0.0130
   75.6     2.46  17.340   0.0097
   75.9     3.10  17.383   0.0078
   76.2     3.01  17.425   0.0102
   76.2     2.63  17.468   0.0083
   76.4     2.57  17.513   0.0049
   76.9     3.38  17.556   0.0060
   77.0     2.95  17.599   0.0054
   77.1     2.75  17.642  -0.0013
   77.3     2.81  17.686   0.0005
   77.4     2.55  17.730   0.0050
   77.7     2.59  17.775   0.0019
   77.8     2.44  17.819   0.0005
   78.2     2.93  17.859   0.0054
   78.3     2.97  17.899   0.0063
   78.6     2.90  17.939   0.0005
   78.6     2.49  17.982   0.0021
   78.9     2.81  18.024   0.0064
   79.1     2.83  18.063   0.0070
   79.3     3.02  18.103   0.0010
   79.5     2.64  18.145   0.0012
   79.7     2.87  18.188   0.0063
   79.9     3.21  18.231   0.0065
   80.1     2.77  18.271   0.0028
   80.1     2.46  18.313   0.0017
   80.4     2.89  18.354   0.0023
   80.5     2.40  18.395   0.0057
   80.8     2.68  18.438   0.0027
   81.0     2.73  18.479   0.0020
   81.1     2.49  18.521   0.0102
   81.4     2.62  18.563   0.0058
   81.7     3.18  18.605   0.0010
   81.7     2.61  18.646   0.0032
   82.0     2.89  18.688   0.0031
   82.4     3.15  18.732   0.0095
   82.4     2.36  18.778   0.0024
   82.7     2.85  18.822   0.0033
   82.8     2.70  18.865   0.0092
   83.0     2.71  18.907   0.0065
   83.2     2.91  18.948   0.0063
   83.5     3.09  18.988   0.0051
   83.6     2.64  19.030   0.0006
   83.7     2.95  19.070  -0.0046
   84.0     2.75  19.110  -0.0026
   84.2     2.89  19.153  -0.0032
   84.5     3.22  19.194  -0.0031
   84.7     2.87  19.234  -0.0008
   84.8     2.68  19.276  -0.0005
   85.1     3.05  19.319  -0.0050
   85.2     2.91  19.362  -0.0074
   85.4     2.75  19.404  -0.0032
   85.6     2.68  19.445  -0.0007
   85.8     2.76  19.485   0.0001
   86.0     2.85  19.529   0.0012
   86.1     2.81  19.569  -0.0023
   86.4     2.84  19.612   0.0017
   86.6     2.73  19.653   0.0023
   86.8     3.04  19.695  -0.0009
   87.1     2.91  19.737   0.0018
   87.2     2.77  19.784  -0.0006
   87.6     3.00  19.830   0.0006
   87.6     3.00  19.873  -0.0014
   87.8     2.99  19.916  -0.0020
   88.0     3.28  19.954   0.0066
   88.3     3.07  19.993   0.0021
   88.5     3.24  20.034  -0.0033
   88.7     3.26  20.077   0.0001
   88.8     2.74  20.117  -0.0041
   89.0     3.11  20.158  -0.0030
   89.1     2.97  20.202  -0.0007
   89.3     2.56  20.241  -0.0048
   89.5     2.74  20.281  -0.0046
   89.6     2.64  20.321   0.0009
   89.9     2.96  20.363  -0.0015
   90.0     2.75  20.406  -0.0039
   90.3     3.36  20.445  -0.0035
   90.6     3.06  20.486  -0.0025
   90.9     3.29  20.528  -0.0012
   90.9     3.31  20.572   0.0015
   91.0     2.96  20.614  -0.0014
   91.3     3.01  20.656  -0.0009
   91.5     3.24  20.699   0.0002
   91.6     2.74  20.739  -0.0005
   91.9     3.24  20.783  -0.0020
   92.1     3.32  20.829   0.0004
   92.4     3.24  20.874  -0.0024
   92.6     3.26  20.916  -0.0053
   92.7     2.88  20.955  -0.0002
   92.9     3.48  20.995  -0.0002
   93.1     3.27  21.036   0.0020
   93.0     2.66  21.077  -0.0009
   93.4     2.82  21.116  -0.0027
   93.7     3.40  21.155   0.0042
   93.9     3.27  21.196   0.0009
   94.1     3.29  21.237  -0.0022
   94.2     3.24  21.277   0.0005
   94.4     3.07  21.318   0.0002
   94.7     3.51  21.360   0.0011
   94.8     3.43  21.401   0.0028
   95.1     3.37  21.443   0.0011
   95.3     3.53  21.485   0.0100
   95.4     3.02  21.528   0.0050
