   97.8     3.65  11.898  -0.0438
   98.1     3.47  11.939  -0.0488
   98.6     3.52  11.981  -0.0475
   99.0     3.52  12.022  -0.0446
   99.2     2.97  12.063  -0.0449
   99.8     3.64  12.106  -0.0352
  100.2     3.45  12.146  -0.0464
  100.7     3.84  12.187  -0.0431
  101.1     3.68  12.228  -0.0485
  101.4     3.81  12.270  -0.0518
  101.8     3.27  12.311  -0.0486
  102.4     3.89  12.349  -0.0514
  102.6     3.14  12.390  -0.0489
  103.0     3.33  12.430  -0.0497
  103.5     3.61  12.471  -0.0504
  103.9     3.23  12.510  -0.0489
  104.3     3.49  12.552  -0.0505
  104.8     3.51  12.591  -0.0455
  105.0     3.27  12.631  -0.0569
  105.5     3.26  12.671  -0.0532
  105.8     3.24  12.713  -0.0578
  106.3     3.53  12.755  -0.0570
  106.7     3.33  12.797  -0.0585
  107.1     3.55  12.839  -0.0533
  107.5     3.21  12.882  -0.0563
  107.7     2.86  12.925  -0.0525
  108.3     3.05  12.965  -0.0587
  108.6     2.61  13.008  -0.0538
  109.1     2.90  13.049  -0.0538
  109.4     2.84  13.090  -0.0548
  109.9     2.98  13.130  -0.0548
  110.2     2.99  13.173  -0.0548
  110.8     3.19  13.212  -0.0569
  111.2     3.01  13.255  -0.0583
  111.6     3.19  13.297  -0.0642
  111.9     2.73  13.340  -0.0618
  112.4     2.95  13.382  -0.0621
  112.8     3.00  13.422  -0.0666
  113.3     2.89  13.464  -0.0660
  113.5     2.79  13.505  -0.0640
  114.0     2.55  13.546  -0.0644
  114.5     2.62  13.587  -0.0673
  114.9     2.81  13.629  -0.0615
  115.2     2.66  13.668  -0.0633
  115.6     2.47  13.709  -0.0617
  116.1     3.00  13.747  -0.0671
  116.4     2.60  13.787  -0.0662
  116.8     2.56  13.830  -0.0654
  117.1     2.38  13.872  -0.0633
  117.7     2.59  13.914  -0.0579
  118.1     2.48  13.955  -0.0623
  118.4     2.69  13.995  -0.0606
  118.8     2.20  14.035  -0.0674
  119.3     2.69  14.075  -0.0644
  119.5     1.93  14.116  -0.0625
  119.9     2.21  14.157  -0.0677
  120.5     2.37  14.200  -0.0688
  120.8     2.14  14.242  -0.0699
  121.4     2.46  14.284  -0.0628
  121.7     2.28  14.328  -0.0667
  122.1     2.26  14.369  -0.0657
  122.5     1.86  14.413  -0.0690
  123.0     2.10  14.454  -0.0644
  123.3     1.91  14.493  -0.0622
  123.8     2.22  14.534  -0.0659
  124.2     2.27  14.575  -0.0626
  124.5     1.89  14.615  -0.0695
  124.9     2.05  14.653  -0.0636
  125.3     1.71  14.695  -0.0703
  125.7     1.93  14.736  -0.0702
  126.2     1.66  14.777  -0.0766
  126.4     1.49  14.818  -0.0701
  126.9     1.64  14.859  -0.0683
  127.3     1.59  14.900  -0.0666
  127.7     1.62  14.940  -0.0650
  128.1     1.29  14.982  -0.0666
  128.7     2.05  15.023  -0.0698
  128.9     1.60  15.066  -0.0747
  129.4     1.52  15.107  -0.0682
  129.7     1.25  15.152  -0.0734
  130.2     1.49  15.193  -0.0710
  130.6     1.78  15.238  -0.0749
  131.2     1.73  15.281  -0.0667
  131.6     1.65  15.324  -0.0673
  131.9     1.35  15.369  -0.0676
  132.5     1.56  15.412  -0.0729
  132.7     0.84  15.454  -0.0741
  133.3     1.27  15.496  -0.0762
  133.6     1.29  15.535  -0.0738
  133.9     1.01  15.578  -0.0770
  134.4     1.37  15.619  -0.0696
  134.9     1.33  15.660  -0.0772
  135.3     1.37  15.701  -0.0731
  135.5     0.67  15.741  -0.0764
  136.0     1.00  15.783  -0.0725
  136.5     1.13  15.825  -0.0782
  136.9     1.18  15.866  -0.0774
  137.3     1.21  15.907  -0.0771
  137.9     1.84  15.948  -0.0745
  138.1     1.13  15.990  -0.0759
  138.6     1.27  16.030  -0.0709
  139.1     1.17  16.073  -0.0759
  139.4     1.30  16.115  -0.0713
  139.8     1.07  16.155  -0.0729
  140.2     1.01  16.194  -0.0742
  140.7     1.06  16.234  -0.0739
  141.1     1.21  16.275  -0.0793
  141.4     1.15  16.315  -0.0758
  141.9     1.05  16.355  -0.0786
  142.3     1.37  16.396  -0.0779
  142.6     0.87  16.436  -0.0820
  143.0     1.23  16.476  -0.0778
  143.3     0.89  16.518  -0.0816
