  130.7     4.74  15.497   0.2506
  131.2     4.72  15.540   0.2538
  131.6     4.67  15.579   0.2462
  132.0     4.77  15.621   0.2563
  132.5     4.80  15.662   0.2473
  133.0     4.77  15.701   0.2428
  133.4     4.67  15.741   0.2473
  133.7     4.75  15.784   0.2562
  134.2     4.70  15.822   0.2602
  134.6     4.73  15.861   0.2577
  135.0     4.78  15.899   0.2790
  135.4     4.63  15.940   0.2785
  135.9     4.69  15.978   0.2603
  136.3     4.70  16.019   0.2735
  136.6     4.76  16.059   0.2786
  137.0     4.68  16.099   0.2748
  137.5     4.65  16.139   0.2812
  137.9     4.68  16.177   0.2765
  138.4     4.77  16.218   0.2746
  138.9     4.75  16.259   0.2827
  139.3     4.71  16.300   0.2840
  139.8     4.72  16.342   0.2793
  140.2     4.82  16.383   0.2699
  140.6     4.73  16.424   0.2773
  141.0     4.76  16.466   0.2728
  141.4     4.86  16.507   0.2627
  141.9     4.79  16.548   0.2577
  142.4     4.72  16.590   0.2583
  142.8     4.73  16.632   0.2669
  143.2     4.77  16.674   0.2634
  143.7     4.82  16.715   0.2798
  144.2     4.80  16.755   0.2845
  144.5     4.88  16.794   0.2813
  144.9     4.68  16.836   0.2795
  145.4     4.70  16.875   0.2734
  145.9     4.74  16.917   0.2824
  146.3     4.75  16.957   0.2748
  146.6     4.72  16.997   0.2706
  147.1     4.80  17.038   0.2670
  147.6     4.92  17.078   0.2703
  148.1     5.03  17.119   0.2555
  148.6     4.98  17.159   0.2531
  149.0     4.98  17.199   0.2588
  149.4     5.03  17.238   0.2563
  149.8     5.05  17.278   0.2580
  150.3     5.09  17.318   0.2532
  150.7     5.11  17.358   0.2486
  151.0     5.08  17.398   0.2525
  151.4     5.05  17.440   0.2523
  151.9     5.08  17.480   0.2682
  152.4     5.07  17.521   0.2921
  152.8     5.06  17.561   0.2700
  153.2     5.07  17.603   0.2626
  153.7     5.12  17.647   0.2608
  154.2     5.14  17.687   0.2692
  154.7     5.22  17.729   0.2730
  155.0     5.23  17.772   0.2625
  155.5     5.25  17.816   0.2591
  156.0     5.30  17.859   0.2581
  156.6     5.36  17.903   0.2662
  156.9     5.28  17.944   0.2610
  157.4     5.34  17.986   0.2675
  157.8     5.35  18.027   0.2678
  158.3     5.39  18.069   0.2633
  158.7     5.38  18.109   0.2618
  159.1     5.41  18.149   0.2595
  159.6     5.47  18.191   0.2671
  159.9     5.39  18.232   0.2641
  160.3     5.40  18.272   0.2762
  160.8     5.41  18.314   0.2679
  161.3     5.47  18.355   0.2631
  161.9     5.59  18.397   0.2570
  162.1     5.49  18.438   0.2535
  162.6     5.50  18.481   0.2577
  163.0     5.48  18.524   0.2537
  163.6     5.58  18.566   0.2483
  163.9     5.58  18.606   0.2529
  164.3     5.61  18.646   0.2563
  164.7     5.57  18.688   0.2506
  165.2     5.61  18.729   0.2414
  165.6     5.56  18.772   0.2407
  166.1     5.64  18.815   0.2415
  166.6     5.66  18.858   0.2441
  167.1     5.74  18.901   0.2426
  167.5     5.75  18.945   0.2498
  168.0     5.78  18.987   0.2560
  168.3     5.79  19.029   0.2609
  168.9     5.89  19.072   0.2619
  169.3     5.84  19.114   0.2515
  169.7     5.80  19.159   0.2482
  170.2     5.89  19.200   0.2477
  170.7     5.99  19.244   0.2452
  171.1     5.92  19.286   0.2449
  171.6     5.92  19.329   0.2477
  172.0     5.89  19.374   0.2474
  172.5     5.95  19.417   0.2532
  173.0     6.07  19.460   0.2546
  173.5     6.02  19.505   0.2542
  173.9     6.16  19.546   0.2604
  174.4     6.03  19.590   0.2526
  174.8     6.03  19.632   0.2440
  175.3     6.07  19.675   0.2532
  175.8     6.16  19.718   0.2599
  176.2     6.13  19.760   0.2599
  176.6     6.14  19.802   0.2646
  177.0     6.11  19.844   0.2671
  177.5     6.13  19.888   0.2540
  178.1     6.26  19.930   0.2479
  178.6     6.22  19.973   0.2465
  179.0     6.21  20.017   0.2453
  179.5     6.28  20.062   0.2436
  179.9     6.35  20.107   0.2435
  180.4     6.36  20.149   0.2470
  180.8     6.34  20.191   0.2401
  181.3     6.32  20.234   0.2410
  181.6     6.23  20.275   0.2465
  182.1     6.36  20.318   0.2495
  182.6     6.41  20.361   0.2528
  183.2     6.46  20.404   0.2480
  183.6     6.45  20.446   0.2473
  184.0     6.40  20.488   0.2451
  184.5     6.51  20.530   0.2412
  184.9     6.44  20.572   0.2334
  185.3     6.47  20.612   0.2333
  185.7     6.43  20.653   0.2355
  186.1     6.45  20.696   0.2465
  186.6     6.43  20.738   0.2510
  187.1     6.48  20.779   0.2535
  187.5     6.50  20.819   0.2437
  187.9     6.50  20.860   0.2420
  188.3     6.49  20.900   0.2428
  188.8     6.53  20.941   0.2501
  189.2     6.51  20.983   0.2484
  189.6     6.56  21.027   0.2441
  190.2     6.58  21.068   0.2376
  190.6     6.63  21.110   0.2358
  191.1     6.68  21.150   0.2227
  191.5     6.65  21.190   0.2215
  192.0     6.64  21.231   0.2345
  192.4     6.61  21.272   0.2388
  192.7     6.59  21.313   0.2323
  193.2     6.67  21.355   0.2350
  193.6     6.65  21.397   0.2389
  194.0     6.63  21.439   0.2435
  194.5     6.66  21.479   0.2457
  194.9     6.78  21.518   0.2492
  195.3     6.64  21.559   0.2494
  195.8     6.70  21.599   0.2341
  196.2     6.68  21.640   0.2272
  196.7     6.76  21.681   0.2234
  197.1     6.72  21.723   0.2223
  197.5     6.71  21.763   0.2150
  197.9     6.72  21.805   0.2154
  198.3     6.76  21.847   0.2102
  198.7     6.70  21.885   0.2146
  199.2     6.71  21.927   0.2151
  199.6     6.74  21.968   0.2135
  200.1     6.86  22.009   0.2133
  200.5     6.74  22.051   0.2147
  201.0     6.79  22.094   0.2130
  201.4     6.80  22.135   0.2234
  201.9     6.83  22.178   0.2381
  202.3     6.80  22.217   0.2401
  202.6     6.81  22.259   0.2365
  203.1     6.82  22.300   0.2322
  203.6     6.84  22.341   0.2377
  203.9     6.80  22.381   0.2367
  204.4     6.88  22.423   0.2552
  204.8     6.85  22.463   0.2442
  205.3     6.89  22.506   0.2304
  205.7     6.91  22.548   0.2313
  206.2     6.86  22.588   0.2464
  206.6     6.94  22.630   0.2448
  207.0     6.96  22.670   0.2510
  207.5     6.94  22.710   0.2322
  207.9     6.94  22.753   0.2217
  208.4     7.00  22.795   0.2198
  208.8     7.04  22.838   0.2300
  209.2     7.02  22.881   0.2268
  209.6     6.96  22.923   0.2115
  210.1     7.00  22.966   0.2145
  210.6     7.01  23.008   0.2167
  210.9     6.96  23.050   0.2191
  211.4     6.92  23.093   0.2180
  211.9     7.07  23.135   0.2172
  212.4     7.07  23.177   0.2183
  212.8     7.10  23.217   0.2224
  213.3     7.16  23.257   0.2264
  213.8     7.07  23.298   0.2206
  214.2     7.13  23.340   0.2264
  214.6     7.21  23.379   0.2339
  215.0     7.15  23.420   0.2341
  215.4     7.17  23.460   0.2280
  215.9     7.22  23.500   0.2312
  216.2     7.24  23.541   0.2334
  216.7     7.16  23.580   0.2307
  217.0     7.15  23.620   0.2365
  217.5     7.23  23.660   0.2317
  218.0     7.43  23.699   0.2359
  218.3     7.25  23.739   0.2355
  218.8     7.29  23.777   0.2406
  219.1     7.25  23.815   0.2462
  219.5     7.26  23.854   0.2438
  220.0     7.30  23.893   0.2359
  220.4     7.30  23.933   0.2343
  220.8     7.23  23.974   0.2443
  221.3     7.31  24.016   0.2336
