  194.3     4.22  41.230  -0.0887
  194.3     3.39  41.269  -0.1006
  194.8     4.67  41.308  -0.0940
  194.8     4.08  41.349  -0.1014
  195.0     4.16  41.388  -0.0989
  195.1     4.06  41.427  -0.1000
  195.2     3.77  41.469  -0.1011
  195.6     4.05  41.509  -0.0997
  195.7     3.72  41.548  -0.1060
  196.0     4.00  41.589  -0.0994
  196.2     3.77  41.627  -0.1066
  196.4     4.00  41.667  -0.1077
  196.6     3.82  41.709  -0.1123
  196.8     4.22  41.750  -0.1105
  197.0     3.93  41.794  -0.1101
  197.2     4.06  41.836  -0.1042
  197.3     4.01  41.878  -0.1061
  197.8     4.37  41.920  -0.1058
  197.9     4.17  41.961  -0.1024
  198.0     3.95  42.002  -0.1115
  198.3     4.17  42.044  -0.1033
  198.4     3.72  42.086  -0.1117
  198.7     4.05  42.127  -0.1083
  198.9     4.06  42.168  -0.1160
  199.2     4.55  42.207  -0.1066
  199.3     4.09  42.249  -0.1143
  199.5     4.11  42.287  -0.1142
  199.8     4.31  42.331  -0.1074
  199.7     3.73  42.370  -0.1147
  200.0     4.16  42.409  -0.1081
  200.2     3.93  42.447  -0.1065
  200.3     3.76  42.487  -0.1081
  200.7     4.32  42.527  -0.1066
  200.9     3.94  42.568  -0.1122
  201.1     4.27  42.609  -0.1137
  201.2     3.86  42.648  -0.1061
  201.5     4.09  42.685  -0.1119
  201.8     4.17  42.725  -0.1097
  201.8     3.68  42.764  -0.1133
  202.1     4.08  42.806  -0.1134
  202.3     4.11  42.847  -0.1105
  202.5     4.02  42.886  -0.1207
  202.6     3.77  42.930  -0.1171
  203.0     4.30  42.973  -0.1220
  203.2     4.30  43.012  -0.1187
  203.2     3.80  43.055  -0.1182
  203.7     4.62  43.098  -0.1202
  203.6     3.75  43.138  -0.1144
  204.0     3.96  43.181  -0.1248
  204.3     4.74  43.222  -0.1196
  204.5     4.27  43.260  -0.1162
  204.5     3.93  43.302  -0.1223
  205.0     4.43  43.342  -0.1169
  205.1     4.09  43.384  -0.1146
  205.3     4.33  43.425  -0.1201
  205.5     4.04  43.466  -0.1115
  205.7     4.13  43.507  -0.1112
  205.9     4.05  43.547  -0.1174
  206.0     4.02  43.586  -0.1130
  206.4     4.45  43.625  -0.1082
  206.6     4.19  43.666  -0.1169
  206.7     4.23  43.706  -0.1165
  206.9     4.50  43.746  -0.1195
  207.1     4.19  43.785  -0.1182
  207.3     4.18  43.823  -0.1085
  207.6     4.45  43.864  -0.1227
  207.7     4.42  43.905  -0.1205
  207.9     4.52  43.945  -0.1197
  208.0     4.30  43.987  -0.1236
  208.4     4.53  44.030  -0.1178
  208.5     4.05  44.073  -0.1158
  208.9     4.97  44.115  -0.1209
  209.1     4.63  44.156  -0.1176
  209.4     4.80  44.197  -0.1131
  209.4     3.96  44.241  -0.1215
  209.7     4.54  44.281  -0.1213
  209.8     4.57  44.322  -0.1220
  210.1     4.55  44.365  -0.1175
  210.4     4.54  44.407  -0.1181
  210.6     4.47  44.449  -0.1207
  210.7     4.14  44.493  -0.1223
  211.0     4.64  44.533  -0.1130
  211.2     4.47  44.575  -0.1162
  211.4     4.21  44.617  -0.1214
  211.6     4.33  44.659  -0.1154
  211.7     4.38  44.699  -0.1191
  212.0     4.14  44.741  -0.1214
  212.2     4.40  44.780  -0.1124
  212.4     4.33  44.822  -0.1207
  212.6     4.18  44.861  -0.1276
  212.8     4.33  44.898  -0.1197
  213.2     4.62  44.941  -0.1273
  213.2     4.34  44.978  -0.1256
  213.5     4.64  45.017  -0.1218
  213.6     4.45  45.058  -0.1231
  213.9     4.20  45.096  -0.1273
  214.1     4.50  45.138  -0.1202
  214.2     4.06  45.180  -0.1248
  214.5     4.56  45.221  -0.1252
  214.6     4.24  45.262  -0.1201
  214.8     4.39  45.305  -0.1170
  215.1     4.44  45.347  -0.1306
  215.2     4.19  45.389  -0.1263
  215.4     4.18  45.431  -0.1305
  215.7     4.47  45.470  -0.1329
  215.9     4.59  45.511  -0.1207
  216.1     4.16  45.552  -0.1270
  216.4     4.65  45.592  -0.1257
  216.5     4.39  45.633  -0.1292
  216.7     4.12  45.673  -0.1319
  217.0     4.43  45.715  -0.1219
  217.1     4.29  45.757  -0.1296
  217.3     4.16  45.799  -0.1249
  217.6     4.42  45.838  -0.1258
  217.7     4.17  45.878  -0.1336
  217.9     4.54  45.917  -0.1296
  218.2     4.22  45.959  -0.1259
  218.4     4.11  46.000  -0.1306
  218.5     4.27  46.043  -0.1278
  218.7     4.10  46.082  -0.1238
  219.0     4.66  46.122  -0.1319
  219.2     4.71  46.161  -0.1293
  219.3     4.39  46.202  -0.1259
  219.6     4.47  46.241  -0.1351
  219.8     4.58  46.281  -0.1372
  220.0     4.44  46.323  -0.1267
  220.2     4.56  46.364  -0.1252
  220.6     4.74  46.405  -0.1309
  220.5     4.25  46.447  -0.1291
  220.8     4.37  46.487  -0.1248
  221.0     4.50  46.531  -0.1315
  221.3     4.76  46.572  -0.1340
