   71.2    -0.91  16.456  -0.1144
   71.5    -0.71  16.501  -0.1157
   71.9    -0.43  16.545  -0.1155
   71.9    -1.05  16.589  -0.1188
   72.2    -0.57  16.631  -0.1172
   72.4    -0.47  16.671  -0.1247
   72.6    -0.45  16.713  -0.1159
   72.7    -0.57  16.753  -0.1238
   72.8    -0.75  16.792  -0.1281
   72.9    -0.85  16.833  -0.1307
   73.3    -0.66  16.874  -0.1274
   73.5    -0.66  16.916  -0.1266
   73.8    -0.43  16.956  -0.1304
   73.8    -0.54  16.995  -0.1181
   74.0    -0.61  17.034  -0.1130
   74.1    -0.63  17.075  -0.1081
   74.4    -0.69  17.116  -0.1044
   74.4    -0.99  17.156  -0.1128
   74.8    -0.29  17.196  -0.1092
   75.0    -0.21  17.234  -0.1057
   75.2    -0.24  17.275  -0.1108
   75.2    -0.73  17.316  -0.1047
   75.6    -0.44  17.357  -0.1084
   75.8     0.09  17.398  -0.1124
   75.9    -0.37  17.437  -0.1081
   76.0    -0.87  17.479  -0.1151
   76.2    -0.64  17.520  -0.1145
   76.4    -0.53  17.562  -0.1084
   76.4    -0.56  17.604  -0.1114
   76.8    -0.30  17.646  -0.1144
   76.9    -0.68  17.689  -0.1090
   77.2    -0.71  17.730  -0.1115
   77.3    -0.73  17.771  -0.1128
   77.6    -0.14  17.811  -0.1117
   77.8    -0.04  17.852  -0.1146
   77.9    -0.77  17.893  -0.1251
   78.2    -0.20  17.934  -0.1167
   78.3    -0.66  17.978  -0.1133
   78.5    -0.58  18.023  -0.1215
   78.8    -0.29  18.067  -0.1194
   79.0    -0.57  18.112  -0.1229
   79.2    -0.46  18.156  -0.1270
   79.4    -0.45  18.198  -0.1242
   79.7    -0.03  18.242  -0.1251
   79.7    -0.74  18.283  -0.1291
   80.0    -0.29  18.326  -0.1249
   80.0    -0.73  18.366  -0.1207
   80.4    -0.46  18.407  -0.1221
   80.5    -0.56  18.447  -0.1317
   80.7    -0.37  18.487  -0.1207
   80.9    -0.71  18.531  -0.1202
   81.2    -0.45  18.573  -0.1265
   81.2    -0.80  18.611  -0.1243
   81.5    -0.32  18.652  -0.1208
   81.7    -0.58  18.691  -0.1265
   81.9    -0.38  18.730  -0.1296
   82.1    -0.34  18.771  -0.1204
   82.3    -0.32  18.812  -0.1193
   82.5    -0.48  18.852  -0.1261
   82.7    -0.53  18.893  -0.1198
   82.8    -0.47  18.933  -0.1216
   82.9    -0.44  18.974  -0.1210
   83.2    -0.49  19.015  -0.1211
   83.5    -0.13  19.054  -0.1196
   83.6    -0.35  19.094  -0.1192
   83.7    -0.40  19.133  -0.1236
   83.9    -0.36  19.174  -0.1248
   84.1    -0.35  19.216  -0.1195
   84.5    -0.02  19.257  -0.1172
   84.4    -0.67  19.296  -0.1189
   84.7    -0.40  19.338  -0.1159
   84.9    -0.32  19.381  -0.1093
   85.2    -0.41  19.420  -0.1160
   85.2    -0.41  19.462  -0.1185
   85.5    -0.27  19.502  -0.1118
