  106.3     0.33  23.935  -0.2419
  106.5     0.51  23.976  -0.2439
  106.8     0.45  24.017  -0.2439
  106.9     0.27  24.057  -0.2403
  107.2     0.57  24.097  -0.2428
  107.3     0.34  24.139  -0.2460
  107.5     0.39  24.181  -0.2490
  107.8     0.58  24.220  -0.2448
  107.9     0.13  24.257  -0.2413
  108.1     0.25  24.296  -0.2453
  108.2     0.16  24.335  -0.2483
  108.4     0.28  24.375  -0.2459
  108.6     0.18  24.416  -0.2417
  109.0     0.61  24.456  -0.2401
  109.0     0.25  24.496  -0.2429
  109.3     0.37  24.537  -0.2454
  109.4     0.61  24.578  -0.2460
  109.7     0.58  24.619  -0.2438
  109.8     0.29  24.661  -0.2491
  110.0     0.04  24.704  -0.2513
  110.2     0.37  24.746  -0.2479
  110.5     0.16  24.790  -0.2473
  110.6     0.50  24.835  -0.2468
  110.9     0.04  24.879  -0.2477
  111.0     0.44  24.923  -0.2474
  111.2     0.17  24.967  -0.2471
  111.6     0.36  25.010  -0.2519
  111.7     0.52  25.054  -0.2478
  111.9     0.41  25.095  -0.2416
  112.1     0.30  25.137  -0.2449
  112.4     0.27  25.178  -0.2470
  112.5     0.21  25.218  -0.2458
  112.6     0.16  25.258  -0.2444
  112.9     0.26  25.298  -0.2479
  112.9    -0.23  25.340  -0.2477
  113.3     0.31  25.380  -0.2425
  113.6     0.33  25.422  -0.2506
  113.6    -0.01  25.464  -0.2492
  113.7    -0.27  25.504  -0.2459
  113.9    -0.13  25.545  -0.2496
  114.2     0.36  25.583  -0.2477
  114.4     0.23  25.624  -0.2480
  114.6     0.02  25.666  -0.2465
  114.9     0.44  25.706  -0.2509
  115.1     0.43  25.747  -0.2494
  115.3     0.58  25.788  -0.2474
  115.4     0.23  25.829  -0.2510
  115.6     0.16  25.870  -0.2509
  115.7     0.34  25.912  -0.2489
  115.9     0.04  25.953  -0.2544
  116.2    -0.00  25.995  -0.2533
  116.4     0.29  26.037  -0.2485
  116.6    -0.08  26.076  -0.2511
  116.7     0.07  26.116  -0.2529
  116.9    -0.04  26.160  -0.2504
  117.0    -0.11  26.203  -0.2513
  117.5     0.22  26.242  -0.2487
  117.5     0.16  26.284  -0.2458
  117.9    -0.09  26.323  -0.2496
  118.0     0.28  26.365  -0.2462
  118.2     0.13  26.405  -0.2449
  118.5     0.49  26.447  -0.2500
  118.5     0.11  26.489  -0.2460
  118.7    -0.14  26.530  -0.2484
  118.9    -0.18  26.569  -0.2501
  119.1     0.20  26.610  -0.2435
  119.3     0.08  26.650  -0.2454
  119.7     0.40  26.692  -0.2492
  119.9     0.12  26.735  -0.2508
  120.1     0.49  26.777  -0.2516
  120.0    -0.00  26.821  -0.2443
  120.4     0.11  26.864  -0.2530
  120.6     0.61  26.908  -0.2490
  120.8    -0.07  26.954  -0.2462
  121.0    -0.19  26.999  -0.2503
  121.1    -0.05  27.042  -0.2442
  121.5    -0.03  27.085  -0.2428
  121.6     0.27  27.127  -0.2516
  121.9     0.41  27.170  -0.2462
  122.1     0.23  27.210  -0.2448
  122.2    -0.09  27.248  -0.2462
  122.4    -0.04  27.290  -0.2511
  122.8     0.80  27.331  -0.2462
  122.8    -0.10  27.372  -0.2443
  123.0     0.02  27.414  -0.2497
  123.4     0.66  27.458  -0.2426
  123.6     0.31  27.500  -0.2436
  123.8     0.26  27.541  -0.2479
  124.1     0.92  27.581  -0.2500
  124.1     0.27  27.624  -0.2467
  124.2    -0.04  27.666  -0.2496
  124.5     0.03  27.708  -0.2483
  124.6    -0.01  27.748  -0.2473
  124.8     0.03  27.790  -0.2517
  125.2     0.63  27.831  -0.2525
  125.2    -0.05  27.872  -0.2501
  125.6     0.23  27.914  -0.2524
  125.7     0.09  27.956  -0.2512
  125.9     0.52  27.998  -0.2518
  126.1     0.11  28.039  -0.2536
  126.4     0.10  28.078  -0.2532
  126.4    -0.03  28.120  -0.2516
  126.8     0.40  28.161  -0.2560
  126.9     0.24  28.201  -0.2533
  127.2     0.88  28.242  -0.2471
  127.3     0.18  28.281  -0.2526
  127.5     0.34  28.318  -0.2548
  127.6     0.03  28.357  -0.2534
  127.8     0.46  28.397  -0.2473
  128.0     0.00  28.437  -0.2482
  128.2     0.42  28.478  -0.2496
  128.6     1.12  28.520  -0.2481
  128.6     0.10  28.561  -0.2508
  128.8     0.18  28.602  -0.2566
  129.2     0.34  28.642  -0.2558
  129.2     0.34  28.683  -0.2513
  129.7     0.57  28.726  -0.2497
  129.7     0.24  28.768  -0.2561
  129.9     0.13  28.810  -0.2570
  130.2     0.63  28.854  -0.2584
  130.5     0.67  28.895  -0.2524
  130.6     0.55  28.940  -0.2528
  130.7     0.20  28.983  -0.2572
  130.9     0.29  29.028  -0.2548
  131.2     0.48  29.070  -0.2479
  131.5     0.32  29.114  -0.2510
  131.6     0.53  29.157  -0.2581
  131.9     0.75  29.197  -0.2573
  132.1     0.64  29.237  -0.2540
  132.2     0.31  29.278  -0.2535
  132.4     0.64  29.317  -0.2562
  132.7     0.80  29.359  -0.2550
  132.7     0.68  29.399  -0.2491
  133.1     0.31  29.441  -0.2541
  133.3     0.86  29.482  -0.2550
