   74.5     0.47  17.129  -0.1754
   74.7     0.08  17.168  -0.1725
   74.9     0.49  17.206  -0.1711
   75.1     0.43  17.245  -0.1710
   75.1     0.06  17.285  -0.1704
   75.5     0.59  17.328  -0.1664
   75.7     0.59  17.370  -0.1732
   75.9     0.33  17.407  -0.1746
   76.0     0.37  17.450  -0.1728
   76.4     1.02  17.493  -0.1677
   76.6     0.72  17.534  -0.1693
   76.6     0.57  17.574  -0.1734
   76.7     0.41  17.611  -0.1708
   77.1     0.95  17.652  -0.1643
   77.1     0.37  17.694  -0.1670
   77.4     0.44  17.734  -0.1703
   77.5     0.23  17.774  -0.1707
   77.8     0.48  17.814  -0.1681
   78.0     0.76  17.855  -0.1746
   78.0     0.18  17.895  -0.1754
   78.3     0.55  17.938  -0.1764
   78.4     0.29  17.978  -0.1804
   78.6     0.33  18.018  -0.1771
   78.9     0.63  18.061  -0.1767
   79.1     0.61  18.103  -0.1794
   79.1     0.11  18.140  -0.1786
   79.5     0.50  18.181  -0.1808
   79.7     0.68  18.222  -0.1778
   79.8     0.98  18.264  -0.1790
   79.9     0.52  18.304  -0.1749
   80.2     0.39  18.346  -0.1778
   80.4     0.38  18.388  -0.1768
   80.5     0.41  18.430  -0.1778
   80.7     0.45  18.472  -0.1773
   81.0     0.65  18.513  -0.1810
   81.2     0.83  18.552  -0.1819
   81.4     0.81  18.594  -0.1828
   81.4     0.16  18.636  -0.1860
   81.6     0.61  18.680  -0.1811
   81.9     0.40  18.717  -0.1844
   82.1     0.54  18.756  -0.1784
   82.3     0.26  18.798  -0.1765
   82.5     0.96  18.841  -0.1798
   82.8     0.83  18.881  -0.1777
   82.8     0.51  18.922  -0.1852
   83.0     0.37  18.964  -0.1823
   83.2     0.37  19.009  -0.1850
   83.7     0.88  19.051  -0.1763
   83.5     0.18  19.094  -0.1831
   83.8     0.69  19.133  -0.1819
   84.0     0.50  19.173  -0.1786
   84.2     0.43  19.217  -0.1801
   84.4     0.71  19.255  -0.1707
   84.7     0.84  19.295  -0.1791
   84.8     0.71  19.336  -0.1751
   84.9     0.51  19.377  -0.1737
   85.1     0.36  19.417  -0.1771
   85.3     0.56  19.456  -0.1728
   85.5     0.87  19.499  -0.1753
   85.7     0.48  19.542  -0.1788
   85.8     0.06  19.582  -0.1748
   86.1     0.55  19.622  -0.1770
   86.3     0.73  19.665  -0.1751
   86.3     0.27  19.704  -0.1763
   86.7     0.60  19.746  -0.1784
   86.7     0.37  19.790  -0.1732
   87.1     0.44  19.828  -0.1790
   87.1     0.58  19.867  -0.1794
   87.5     0.73  19.908  -0.1818
   87.5     0.15  19.946  -0.1849
   87.7     0.17  19.986  -0.1783
   87.9     0.50  20.025  -0.1802
   88.1     0.37  20.065  -0.1764
   88.3     0.70  20.108  -0.1746
   88.6     0.71  20.151  -0.1799
   88.7     0.39  20.190  -0.1804
   89.1     0.93  20.232  -0.1821
   89.0     0.54  20.272  -0.1819
   89.3     0.86  20.312  -0.1753
   89.4     0.53  20.354  -0.1822
   89.8     0.92  20.392  -0.1778
   89.9     0.52  20.432  -0.1796
   90.1     0.89  20.474  -0.1799
   90.3     0.82  20.513  -0.1802
   90.3     0.24  20.553  -0.1842
   90.6     0.65  20.593  -0.1778
   90.8     0.51  20.633  -0.1795
   90.9     0.46  20.675  -0.1752
   91.3     0.77  20.718  -0.1820
   91.4     0.39  20.758  -0.1824
   91.6     0.63  20.798  -0.1844
   91.7     0.21  20.837  -0.1854
   92.0     0.64  20.877  -0.1833
   92.1     0.50  20.918  -0.1879
   92.2     0.36  20.955  -0.1809
   92.6     0.56  20.991  -0.1886
   92.5     0.33  21.033  -0.1835
   92.8     0.16  21.074  -0.1864
   93.0     0.40  21.115  -0.1825
   93.2     0.48  21.153  -0.1813
   93.4     0.16  21.193  -0.1842
   93.5     0.23  21.235  -0.1832
   93.7     0.36  21.277  -0.1863
   93.9     0.34  21.317  -0.1844
   94.1     0.05  21.358  -0.1899
   94.2    -0.07  21.399  -0.1854
   94.5     0.13  21.437  -0.1825
   94.7     0.22  21.480  -0.1888
   94.9     0.23  21.518  -0.1860
   95.0    -0.05  21.554  -0.1888
   95.3     0.17  21.595  -0.1864
   95.4     0.02  21.636  -0.1824
   95.6     0.01  21.677  -0.1848
   95.9    -0.02  21.715  -0.1805
   96.1     0.44  21.756  -0.1827
   96.2    -0.02  21.797  -0.1783
   96.3    -0.41  21.839  -0.1850
   96.5    -0.51  21.880  -0.1853
   96.8    -0.40  21.918  -0.1812
   97.0    -0.39  21.959  -0.1862
   97.2    -0.05  22.001  -0.1845
   97.3    -0.60  22.043  -0.1822
   97.5    -0.61  22.081  -0.1907
   97.6    -0.61  22.119  -0.1866
   97.9    -0.88  22.159  -0.1842
   98.1    -0.80  22.200  -0.1888
   98.3    -0.66  22.241  -0.1871
   98.4    -1.19  22.279  -0.1935
   98.6    -1.06  22.320  -0.1930
   98.7    -1.19  22.362  -0.1966
   98.8    -1.30  22.402  -0.1961
   99.2    -0.91  22.443  -0.1931
   99.3    -1.09  22.483  -0.1959
   99.6    -1.11  22.520  -0.1928
   99.8    -1.09  22.562  -0.1898
  100.1    -0.73  22.605  -0.1948
  100.3    -0.84  22.644  -0.1882
  100.3    -1.14  22.681  -0.1973
  100.6    -1.31  22.721  -0.1909
  100.8    -1.04  22.764  -0.1924
  100.9    -1.48  22.804  -0.1952
  101.2    -1.21  22.842  -0.1915
  101.2    -1.97  22.882  -0.1980
  101.6    -1.17  22.926  -0.1946
  101.6    -1.43  22.965  -0.1973
  101.8    -1.71  23.006  -0.1978
  102.1    -1.49  23.046  -0.1950
  102.3    -1.68  23.085  -0.1980
  102.5    -1.70  23.125  -0.1986
  102.5    -1.94  23.167  -0.1992
  102.8    -1.72  23.204  -0.2018
  102.9    -1.85  23.242  -0.2007
  103.4    -1.08  23.282  -0.1975
  103.4    -1.93  23.324  -0.2040
  103.6    -1.78  23.366  -0.2025
  103.6    -1.99  23.406  -0.1990
  103.9    -1.99  23.447  -0.2012
  104.1    -1.85  23.490  -0.2014
  104.3    -2.07  23.533  -0.2056
  104.4    -2.42  23.573  -0.2090
  104.8    -1.99  23.615  -0.2029
  104.9    -2.19  23.654  -0.2070
  105.2    -1.80  23.696  -0.2108
  105.4    -1.79  23.740  -0.2074
  105.4    -2.37  23.777  -0.2092
  105.5    -2.62  23.815  -0.2100
