   14.6     1.92   2.591  -0.0313
   14.6     1.50   2.631  -0.0353
   14.7     1.63   2.673  -0.0369
   14.6     1.18   2.714  -0.0402
   14.8     1.47   2.755  -0.0386
   15.0     1.85   2.794  -0.0370
   15.0     1.80   2.835  -0.0399
   15.1     1.99   2.876  -0.0261
   15.2     1.69   2.916  -0.0253
   15.0     1.20   2.954  -0.0376
   15.2     1.78   2.996  -0.0266
   15.4     1.77   3.040  -0.0354
   15.5     1.47   3.082  -0.0435
   15.4     1.36   3.124  -0.0358
   15.5     1.45   3.169  -0.0429
   15.6     1.39   3.212  -0.0403
   15.7     1.46   3.255   0.0433
   15.9     1.50   3.295  -0.0308
   15.9     1.28   3.336  -0.0560
   15.9     1.12   3.379  -0.0581
   16.1     1.61   3.421  -0.0415
   16.1     0.91   3.463  -0.0218
   16.4     1.68   3.503  -0.0564
   16.3     1.35   3.546  -0.0639
   16.5     1.52   3.588  -0.0755
   16.5     1.22   3.630  -0.0804
   16.7     1.45   3.672  -0.0711
   16.6     0.80   3.715  -0.0167
   16.9     1.10   3.756  -0.0862
   16.9     1.03   3.795   0.0098
   17.0     1.27   3.835   0.0268
   17.2     1.07   3.875   0.0372
   17.4     1.47   3.916  -0.0218
   17.3     0.89   3.958  -0.0751
   17.5     1.29   4.002  -0.0796
   17.5     0.83   4.043  -0.0571
   17.6     0.95   4.084  -0.0613
   17.7     1.11   4.123  -0.0071
   17.8     1.05   4.165  -0.0259
   17.9     0.90   4.206   0.0278
   18.0     0.84   4.247   0.0358
   18.2     0.86   4.285  -0.0235
   18.4     0.82   4.325  -0.0859
   18.5     1.19   4.364  -0.0949
   18.5     0.81   4.407  -0.0921
   18.6     0.44   4.449  -0.0925
   19.0     1.50   4.491  -0.0769
   18.9     0.57   4.536  -0.0941
   19.3     1.05   4.580  -0.0938
   19.4     1.20   4.621  -0.0960
   19.3     0.68   4.660  -0.0878
   19.4     0.53   4.702  -0.0934
   19.5     0.58   4.745  -0.0892
   19.8     1.36   4.785  -0.0888
   19.8     0.72   4.825  -0.0939
   20.0     0.55   4.866  -0.0977
   20.0     0.56   4.906  -0.0959
   20.3     0.66   4.947  -0.0946
   20.3     0.54   4.988  -0.1036
   20.5     0.59   5.030  -0.1014
   20.7     0.74   5.070  -0.0844
   20.9     0.64   5.110  -0.1033
   21.0     0.45   5.151  -0.1034
   21.2     0.75   5.191  -0.1000
   21.4     0.65   5.231  -0.1018
   21.6     0.90   5.271  -0.1004
   21.5     0.38   5.311  -0.1032
   21.6     0.37   5.350  -0.1068
   21.8     0.36   5.392  -0.1101
   22.0     0.42   5.432  -0.1082
   22.2     0.78   5.472  -0.0998
   22.2     0.13   5.513  -0.1037
   22.3     0.09   5.555  -0.1068
   22.5     0.20   5.595  -0.0754
   22.8     0.79   5.635  -0.1075
   22.8    -0.06   5.672  -0.1001
   22.9    -0.02   5.714  -0.1073
   23.1     0.16   5.756  -0.1113
   23.4     0.44   5.800  -0.1056
   23.5     0.43   5.845  -0.1070
   23.6     0.01   5.889  -0.1089
   23.9     0.41   5.936  -0.1079
   24.0     0.16   5.978  -0.1142
   24.2     0.38   6.019  -0.1127
   24.3    -0.09   6.061  -0.1125
   24.4    -0.08   6.102  -0.1103
   24.7     0.00   6.144  -0.1004
   24.7    -0.25   6.184  -0.1022
   25.0     0.33   6.226  -0.1030
   25.1    -0.04   6.267  -0.0936
   25.4     0.13   6.307  -0.1054
   25.4    -0.04   6.351  -0.1111
   25.7     0.44   6.393  -0.1078
   25.7    -0.19   6.433  -0.1112
   25.9     0.00   6.475  -0.1100
   26.0    -0.13   6.515  -0.1184
   26.2    -0.15   6.554  -0.1154
   26.5    -0.06   6.595  -0.1146
   26.6    -0.08   6.637  -0.1074
   26.7    -0.47   6.678  -0.1164
   26.9    -0.41   6.720  -0.1221
   27.1    -0.20   6.761  -0.1165
   27.2    -0.39   6.801  -0.1224
   27.6     0.23   6.842  -0.1149
   27.5    -0.60   6.880  -0.0523
   27.9    -0.29   6.921  -0.0134
   28.0    -0.09   6.962   0.0107
   28.0    -0.63   7.000  -0.0162
   28.4     0.13   7.039  -0.1202
   28.4    -0.35   7.078  -0.1197
   28.6    -0.50   7.121  -0.1080
   28.8    -0.44   7.163  -0.0067
   29.0    -0.59   7.206   0.0115
   29.2    -0.41   7.251   0.0156
   29.2    -0.83   7.297  -0.0687
   29.5    -0.58   7.339  -0.1226
   29.8    -0.60   7.379  -0.1192
   30.0     0.03   7.421  -0.1203
   30.1    -0.78   7.461  -0.1181
   30.4    -0.23   7.501  -0.1207
   30.4    -0.94   7.541  -0.1238
   30.5    -0.87   7.582  -0.1301
   30.8    -0.39   7.624  -0.1244
   30.9    -0.68   7.665  -0.1228
   31.2    -0.74   7.705  -0.1298
   31.4    -0.34   7.747  -0.1115
   31.4    -1.11   7.789  -0.1298
   31.7    -0.68   7.828  -0.1325
   31.9    -0.75   7.868  -0.1301
   32.1    -0.55   7.909  -0.1307
   32.2    -0.94   7.949  -0.1290
