   82.2     0.39  18.220  -0.0050
   82.7     1.39  18.261   0.0035
   82.6     0.84  18.299  -0.0035
   83.0     0.86  18.342   0.0040
   83.3     1.30  18.383  -0.0031
   83.5     1.36  18.423   0.0009
   83.5     0.85  18.463   0.0011
   83.8     0.87  18.504  -0.0044
   84.0     0.86  18.544  -0.0013
   84.2     1.37  18.584  -0.0090
   84.4     1.16  18.624  -0.0041
   84.5     1.05  18.666   0.0018
   84.8     0.78  18.706  -0.0047
   84.9     1.01  18.747  -0.0010
   85.0     0.75  18.788   0.0033
   85.3     0.98  18.830  -0.0026
   85.4     0.76  18.871   0.0005
   85.7     1.17  18.910   0.0053
   85.9     1.05  18.950  -0.0000
   86.1     0.97  18.988   0.0028
   86.3     1.24  19.028   0.0092
   86.5     1.00  19.068   0.0046
   86.7     1.30  19.109   0.0027
   86.8     0.88  19.152   0.0086
   87.0     0.88  19.192   0.0067
   87.2     0.76  19.231   0.0046
   87.3     0.91  19.273   0.0082
   87.5     0.78  19.313   0.0022
   87.7     0.77  19.354   0.0078
   87.9     0.63  19.395   0.0053
   88.1     0.77  19.435  -0.0008
   88.3     0.86  19.478   0.0014
   88.5     0.65  19.519  -0.0055
   88.8     0.97  19.558  -0.0013
   89.0     0.77  19.600  -0.0053
   89.2     1.27  19.641  -0.0007
   89.3     0.99  19.682   0.0034
   89.6     1.06  19.724  -0.0023
   89.8     1.11  19.766   0.0031
   90.1     0.89  19.807   0.0010
   90.0     0.55  19.849  -0.0019
   90.3     0.98  19.888   0.0016
   90.5     0.90  19.930  -0.0006
   90.6     0.77  19.971  -0.0077
   90.8     0.68  20.012  -0.0020
   91.2     1.02  20.053  -0.0062
   91.2     0.89  20.094  -0.0196
   91.3     0.62  20.132  -0.0232
   91.7     1.01  20.173  -0.0139
   91.9     0.75  20.215  -0.0107
   92.1     0.75  20.256  -0.0137
   92.1     0.52  20.299  -0.0177
   92.5     0.70  20.339  -0.0062
   92.7     0.64  20.379  -0.0029
   93.1     0.98  20.419  -0.0082
   93.1     1.13  20.458  -0.0084
   93.4     0.99  20.502  -0.0061
   93.4     0.64  20.544  -0.0032
   93.6     0.93  20.584  -0.0069
   93.9     1.14  20.625  -0.0085
   94.0     0.98  20.667  -0.0064
   94.3     0.92  20.709   0.0021
   94.5     0.81  20.749  -0.0009
   94.6     0.70  20.788  -0.0090
   94.7     0.38  20.827  -0.0055
   95.1     1.19  20.867  -0.0021
   95.4     1.01  20.909  -0.0021
   95.3     0.57  20.949  -0.0045
   95.6     0.81  20.989  -0.0060
   95.9     1.14  21.028  -0.0040
   96.0     0.59  21.070  -0.0067
   96.3     1.08  21.112  -0.0073
   96.5     1.42  21.154   0.0014
   96.6     1.06  21.197  -0.0018
   96.7     0.53  21.238  -0.0085
   96.9     0.60  21.279  -0.0098
   97.1     0.61  21.319  -0.0043
   97.4     0.86  21.360  -0.0119
   97.4     0.28  21.400  -0.0142
   97.7     0.79  21.440  -0.0104
   97.9     0.43  21.482  -0.0086
   98.1     0.83  21.524  -0.0144
   98.4     1.05  21.564  -0.0051
   98.4     0.64  21.604  -0.0079
   98.5     0.58  21.646  -0.0128
   98.8     0.95  21.686  -0.0034
   99.1     0.48  21.727  -0.0079
   99.2     0.79  21.768  -0.0139
   99.4     0.92  21.809  -0.0104
   99.5     0.61  21.850  -0.0106
   99.8     0.57  21.888  -0.0168
  100.0     0.93  21.929  -0.0057
  100.1     0.34  21.971  -0.0084
  100.3     0.58  22.012  -0.0109
  100.5     0.49  22.055  -0.0065
  100.6     0.43  22.094  -0.0149
  100.9     0.74  22.136  -0.0135
  101.3     0.76  22.178  -0.0070
  101.3     0.46  22.220  -0.0246
  101.5     0.60  22.259  -0.0198
  101.6     0.68  22.299  -0.0326
  101.8     0.48  22.339  -0.0542
  102.1     0.68  22.381  -0.0503
  102.3     0.39  22.420  -0.0471
  102.4     0.41  22.461  -0.0473
  102.6     0.65  22.503  -0.0414
  102.8     0.39  22.545  -0.0494
  103.0     0.32  22.586  -0.0532
  103.1     0.70  22.629  -0.0491
  103.3     0.48  22.671  -0.0517
  103.7     0.68  22.712  -0.0451
  103.7     0.35  22.755  -0.0496
  104.0     0.76  22.796  -0.0461
  104.2     0.59  22.837  -0.0487
  104.4     0.79  22.879  -0.0471
  104.5     0.52  22.917  -0.0502
  104.8     0.93  22.957  -0.0445
  104.9     0.39  22.995  -0.0494
  105.2     0.77  23.035  -0.0538
  105.4     0.43  23.077  -0.0544
  105.6     0.85  23.118  -0.0546
  105.8     1.03  23.157  -0.0543
  105.9     0.90  23.199  -0.0587
  106.0     0.45  23.240  -0.0374
  106.2     0.40  23.282  -0.0130
  106.3     0.21  23.325  -0.0083
  106.7     0.57  23.364  -0.0113
  106.8     0.84  23.402  -0.0064
  106.8     0.32  23.444  -0.0117
  107.2     0.66  23.484  -0.0109
  107.3     0.46  23.524  -0.0090
  107.4     0.14  23.565  -0.0135
  107.9     0.28  23.606  -0.0061
  107.9     0.20  23.649  -0.0086
  108.1     0.65  23.689  -0.0065
  108.3     0.26  23.730  -0.0126
  108.6     0.70  23.770  -0.0101
  108.7     0.11  23.809  -0.0125
  108.8     0.28  23.848  -0.0138
  109.1     0.41  23.891  -0.0134
  109.2     0.54  23.932  -0.0123
  109.3     0.25  23.972  -0.0054
  109.6     0.37  24.015  -0.0118
  109.9     0.66  24.058  -0.0104
  110.0     0.33  24.096  -0.0142
  110.3     0.63  24.138  -0.0123
  110.4     0.56  24.179  -0.0195
  110.5     0.72  24.222  -0.0125
  110.8     0.78  24.263  -0.0059
  110.9     0.45  24.303  -0.0067
  111.1     0.81  24.341  -0.0081
  111.3     0.66  24.383  -0.0135
  111.6     0.75  24.426  -0.0073
  111.7     0.30  24.467  -0.0165
  111.8     0.45  24.509  -0.0111
  112.0     0.09  24.549  -0.0137
  112.3     0.68  24.591  -0.0068
  112.4     0.44  24.632  -0.0120
  112.7     0.51  24.671  -0.0139
  112.8     0.44  24.711  -0.0126
  112.8    -0.01  24.751  -0.0131
  113.0     0.27  24.792  -0.0153
  113.4     0.54  24.835  -0.0094
  113.5     0.42  24.875  -0.0135
  113.7     0.28  24.915  -0.0177
  113.9     0.28  24.958  -0.0145
  114.3     0.65  25.000  -0.0189
  114.5     1.06  25.042  -0.0187
  114.5     0.35  25.083  -0.0224
  114.7     0.33  25.122  -0.0201
  114.9     0.64  25.167  -0.0153
  114.9     0.18  25.208  -0.0173
