  117.3    -6.09  25.877   0.1979
  117.6    -6.09  25.919   0.1838
  117.7    -6.34  25.963   0.1858
  118.1    -6.09  26.003   0.1870
  118.0    -6.43  26.041   0.1846
  118.2    -6.35  26.081   0.1851
  118.4    -6.96  26.123   0.1812
  118.7    -6.83  26.163   0.1880
  118.7    -7.17  26.205   0.1894
  119.1    -6.94  26.247   0.1308
  119.1    -7.48  26.287   0.1396
  119.4    -7.38  26.328   0.1454
  119.5    -7.44  26.369   0.1633
  119.7    -7.83  26.411   0.1385
  119.9    -7.76  26.451   0.1454
  120.1    -7.76  26.490   0.1292
  120.3    -7.94  26.528   0.1318
  120.6    -7.74  26.569   0.1196
  120.6    -8.06  26.610   0.1613
  120.8    -8.15  26.652   0.1569
  121.1    -8.36  26.692   0.1516
  121.1    -8.39  26.731   0.1330
  121.4    -8.41  26.770   0.1202
  121.6    -8.65  26.809   0.1142
  122.0    -7.92  26.851   0.1098
  121.9    -9.07  26.894   0.1246
  122.2    -8.45  26.936   0.1330
  122.4    -9.17  26.976   0.1373
  122.5    -9.27  27.016   0.1340
  122.7    -9.55  27.057   0.1565
  122.9    -9.42  27.095   0.1472
  123.1    -9.47  27.138   0.1286
  123.2    -9.66  27.179   0.1162
  123.5    -9.72  27.221   0.1043
  123.7    -9.62  27.262   0.1210
  123.9   -10.04  27.303   0.1240
  124.0    -9.97  27.346   0.1252
  124.0   -10.49  27.387   0.1355
  124.4   -10.18  27.426   0.1327
  124.6   -10.22  27.467   0.1457
  124.9   -10.11  27.506   0.1603
  125.0   -10.47  27.545   0.1555
  125.0   -10.87  27.587   0.1418
  125.3   -10.80  27.629   0.1077
  125.4   -11.06  27.669   0.1074
  125.6   -11.20  27.707   0.1005
  125.8   -11.13  27.747   0.0860
  126.1   -10.98  27.789   0.0936
  126.2   -11.28  27.833   0.0715
  126.3   -11.50  27.873   0.0647
  126.8   -10.81  27.910   0.0641
  126.7   -11.52  27.952   0.0668
  126.9   -11.43  27.992   0.0573
  127.1   -11.63  28.034   0.0574
  127.3   -11.53  28.076   0.0662
  127.4   -12.05  28.116   0.0547
  127.6   -12.02  28.155   0.0690
  128.0   -11.30  28.196   0.0735
  128.1   -12.09  28.234   0.0670
  128.3   -11.93  28.276   0.0684
  128.4   -11.99  28.318   0.0892
  128.5   -12.18  28.356   0.0881
  128.7   -12.48  28.395   0.0851
  129.0   -12.17  28.435   0.0836
  129.2   -11.92  28.475   0.0895
  129.4   -12.38  28.517   0.0877
  129.4   -13.13  28.558   0.0890
  129.5   -13.10  28.598   0.0823
  129.7   -13.29  28.640   0.1023
  130.0   -13.10  28.681   0.1048
  130.3   -12.82  28.723   0.1075
  130.5   -13.19  28.766   0.0884
  130.6   -13.07  28.806   0.0918
  130.7   -13.66  28.846   0.1009
  130.9   -13.38  28.888   0.1347
  131.2   -13.29  28.927   0.1293
  131.3   -13.60  28.966   0.1259
  131.4   -13.88  29.006   0.1287
  131.6   -13.87  29.045   0.1166
  131.9   -13.83  29.086   0.1267
  132.0   -13.94  29.126   0.1144
  132.2   -13.64  29.167   0.1108
  132.3   -14.24  29.210   0.1133
  132.6   -13.77  29.253   0.1207
  132.6   -14.47  29.292   0.1124
  133.0   -13.89  29.335   0.1050
  133.1   -14.24  29.376   0.1159
  133.3   -14.46  29.415   0.1199
  133.5   -14.37  29.455   0.1639
  133.8   -14.21  29.496   0.1527
  133.9   -14.38  29.535   0.1456
  134.1   -14.51  29.576   0.1335
  134.2   -14.57  29.616   0.1159
  134.4   -14.64  29.660   0.1060
  134.6   -14.78  29.702   0.1062
  134.8   -14.70  29.743   0.1048
  135.1   -14.68  29.783   0.1019
  135.2   -14.51  29.825   0.1025
  135.3   -14.57  29.865   0.1051
  135.5   -14.79  29.905   0.1029
  135.8   -14.52  29.947   0.1263
  135.8   -15.35  29.989   0.1282
  135.9   -15.14  30.029   0.1344
  136.3   -15.09  30.070   0.1104
  136.5   -14.90  30.110   0.0949
  136.5   -15.26  30.153   0.0967
  136.8   -15.06  30.197   0.0913
  136.9   -15.41  30.238   0.0806
