  214.7     7.89  12.805  -0.0224
  215.3     7.88  12.832  -0.0225
  216.0     7.89  12.859  -0.0211
  216.6     7.91  12.885  -0.0205
  217.2     7.92  12.911  -0.0205
  217.7     7.94  12.938  -0.0189
  218.4     7.93  12.964  -0.0174
  219.0     7.97  12.990  -0.0159
  219.6     7.99  13.017  -0.0171
  220.2     8.02  13.044  -0.0190
  220.8     8.02  13.070  -0.0181
  221.5     8.07  13.097  -0.0235
  222.0     8.10  13.123  -0.0244
  222.7     8.08  13.149  -0.0249
  223.2     8.10  13.176  -0.0256
  223.8     8.10  13.202  -0.0290
  224.5     8.11  13.229  -0.0290
  225.0     8.10  13.256  -0.0290
  225.7     8.12  13.283  -0.0273
  226.3     8.13  13.309  -0.0265
  226.9     8.11  13.336  -0.0259
  227.4     8.15  13.363  -0.0290
  228.0     8.16  13.389  -0.0287
  228.6     8.14  13.416  -0.0322
  229.2     8.13  13.443  -0.0327
  229.8     8.17  13.469  -0.0329
  230.5     8.19  13.495  -0.0323
  231.0     8.18  13.522  -0.0323
  231.7     8.18  13.548  -0.0312
  232.2     8.17  13.575  -0.0297
  232.8     8.12  13.602  -0.0304
  233.5     8.18  13.628  -0.0301
  234.0     8.17  13.654  -0.0297
  234.7     8.23  13.682  -0.0319
  235.2     8.22  13.708  -0.0302
  235.8     8.20  13.735  -0.0260
  236.4     8.21  13.762  -0.0294
  237.0     8.18  13.789  -0.0288
  237.6     8.22  13.815  -0.0290
  238.2     8.23  13.842  -0.0309
  238.8     8.23  13.868  -0.0296
  239.4     8.20  13.895  -0.0282
  240.0     8.19  13.921  -0.0312
  240.5     8.20  13.947  -0.0359
  241.1     8.20  13.974  -0.0367
  241.6     8.19  14.001  -0.0362
  242.3     8.21  14.027  -0.0357
  242.9     8.18  14.054  -0.0390
  243.5     8.22  14.080  -0.0364
  244.1     8.21  14.107  -0.0358
  244.6     8.22  14.134  -0.0352
  245.2     8.22  14.160  -0.0361
  245.9     8.20  14.186  -0.0345
  246.3     8.20  14.213  -0.0325
  247.0     8.19  14.240  -0.0307
  247.6     8.19  14.267  -0.0348
  248.2     8.18  14.293  -0.0364
  248.7     8.20  14.320  -0.0387
  249.3     8.18  14.347  -0.0374
  249.9     8.20  14.374  -0.0349
  250.4     8.18  14.401  -0.0352
  251.0     8.15  14.427  -0.0364
  251.6     8.18  14.454  -0.0348
  252.2     8.17  14.481  -0.0388
  252.8     8.25  14.508  -0.0370
  253.4     8.14  14.534  -0.0372
  253.9     8.19  14.561  -0.0369
  254.6     8.25  14.587  -0.0385
  255.1     8.15  14.614  -0.0408
  255.8     8.18  14.640  -0.0395
  256.3     8.17  14.667  -0.0434
  256.9     8.18  14.694  -0.0403
  257.4     8.18  14.721  -0.0405
  258.1     8.19  14.747  -0.0419
  258.8     8.16  14.774  -0.0434
  259.2     8.14  14.801  -0.0446
  259.8     8.17  14.828  -0.0469
  260.4     8.18  14.854  -0.0472
  260.9     8.17  14.881  -0.0478
  261.6     8.16  14.908  -0.0525
  262.1     8.22  14.934  -0.0510
  262.8     8.16  14.961  -0.0489
  263.3     8.14  14.988  -0.0445
  263.9     8.13  15.015  -0.0457
  264.4     8.16  15.042  -0.0472
  265.1     8.15  15.069  -0.0479
  265.5     8.12  15.095  -0.0462
  266.2     8.14  15.122  -0.0442
  266.7     8.13  15.148  -0.0436
  267.3     8.14  15.176  -0.0421
  267.9     8.16  15.202  -0.0422
  268.4     8.14  15.229  -0.0434
  269.1     8.14  15.256  -0.0471
  269.7     8.17  15.283  -0.0473
  270.2     8.16  15.310  -0.0482
  270.8     8.16  15.337  -0.0494
  271.4     8.16  15.364  -0.0487
  272.0     8.16  15.391  -0.0504
  272.5     8.17  15.418  -0.0492
  273.1     8.19  15.445  -0.0464
  273.6     8.17  15.471  -0.0460
  274.3     8.18  15.499  -0.0469
  274.9     8.18  15.526  -0.0512
  275.5     8.17  15.552  -0.0519
  276.0     8.19  15.578  -0.0486
  276.5     8.17  15.605  -0.0558
  277.1     8.16  15.632  -0.0527
  277.8     8.19  15.659  -0.0563
  278.4     8.20  15.686  -0.0518
  278.9     8.21  15.712  -0.0503
  279.5     8.26  15.739  -0.0520
  280.1     8.19  15.766  -0.0505
  280.7     8.18  15.792  -0.0507
  281.3     8.22  15.819  -0.0493
