   83.2     6.74   2.828   0.0029
   83.5     6.67   2.855   0.0042
   83.8     6.63   2.882   0.0026
   84.2     6.56   2.908   0.0034
   84.5     6.52   2.935   0.0039
   84.8     6.48   2.961   0.0064
   85.1     6.45   2.988   0.0092
   85.4     6.38   3.014   0.0074
   85.7     6.32   3.040   0.0043
   86.0     6.25   3.067   0.0031
   86.3     6.21   3.093   0.0019
   86.6     6.15   3.120  -0.0007
   87.0     6.09   3.146  -0.0039
   87.2     6.04   3.173  -0.0032
   87.5     5.97   3.199  -0.0045
   87.8     5.90   3.225  -0.0030
   88.1     5.84   3.252   0.0003
   88.3     5.78   3.278  -0.0008
   88.6     5.72   3.304  -0.0032
   88.8     5.69   3.331  -0.0042
   89.1     5.62   3.357  -0.0011
   89.4     5.55   3.383   0.0027
   89.7     5.48   3.410  -0.0016
   89.9     5.44   3.436  -0.0001
   90.2     5.35   3.463   0.0007
   90.4     5.29   3.490  -0.0001
   90.8     5.25   3.517  -0.0020
   91.0     5.16   3.543  -0.0044
   91.2     5.10   3.569  -0.0032
   91.5     5.04   3.596  -0.0037
   91.7     4.98   3.622  -0.0061
   91.9     4.91   3.648  -0.0027
   92.2     4.86   3.675  -0.0023
   92.3     4.78   3.701  -0.0015
   92.6     4.72   3.727  -0.0046
   92.9     4.66   3.754  -0.0045
   93.1     4.60   3.780  -0.0044
   93.4     4.54   3.806  -0.0057
   93.5     4.48   3.833  -0.0060
   93.7     4.43   3.859  -0.0086
   94.0     4.36   3.885  -0.0104
   94.3     4.30   3.912  -0.0086
   94.4     4.22   3.938  -0.0068
   94.6     4.15   3.965  -0.0081
   94.7     4.09   3.991  -0.0083
   95.0     4.03   4.017  -0.0072
   95.2     3.95   4.044  -0.0082
   95.4     3.91   4.070  -0.0056
   95.6     3.87   4.097  -0.0080
   95.8     3.80   4.123  -0.0062
   96.0     3.75   4.149  -0.0045
   96.2     3.69   4.176  -0.0049
   96.4     3.61   4.203  -0.0042
   96.6     3.53   4.229  -0.0078
   96.8     3.51   4.255  -0.0077
   96.9     3.45   4.282  -0.0067
   97.1     3.39   4.308  -0.0060
   97.3     3.33   4.335  -0.0088
   97.3     3.28   4.361  -0.0067
   97.6     3.23   4.388  -0.0059
   97.9     3.18   4.414  -0.0011
   97.8     3.13   4.440  -0.0029
   98.1     3.06   4.467  -0.0026
   98.3     2.98   4.494  -0.0006
   98.4     2.98   4.520   0.0025
   98.7     2.93   4.546  -0.0024
   98.8     2.84   4.573  -0.0031
   99.0     2.81   4.599  -0.0002
   99.1     2.73   4.626  -0.0009
   99.3     2.70   4.652  -0.0014
   99.4     2.67   4.679  -0.0003
   99.6     2.60   4.705  -0.0030
   99.7     2.55   4.732  -0.0027
   99.9     2.53   4.758  -0.0015
  100.0     2.46   4.785   0.0013
  100.1     2.44   4.811   0.0005
  100.3     2.39   4.838  -0.0001
  100.4     2.35   4.864  -0.0004
  100.5     2.30   4.890  -0.0014
  100.8     2.27   4.917   0.0011
  100.9     2.21   4.943  -0.0013
  101.1     2.18   4.970   0.0022
  101.2     2.15   4.996   0.0017
  101.3     2.13   5.023  -0.0010
  101.5     2.07   5.049   0.0001
  101.5     2.05   5.076   0.0027
  101.7     1.99   5.102   0.0005
  101.8     1.94   5.129  -0.0028
  101.9     1.89   5.155   0.0001
  102.1     1.86   5.182   0.0013
  102.2     1.83   5.208   0.0004
  102.3     1.78   5.234  -0.0020
  102.4     1.77   5.261  -0.0049
  102.5     1.71   5.287  -0.0036
  102.7     1.69   5.314  -0.0081
  102.8     1.66   5.340  -0.0058
  103.0     1.62   5.366  -0.0053
  103.0     1.61   5.392  -0.0050
  103.1     1.57   5.419  -0.0051
  103.2     1.50   5.445  -0.0016
  103.3     1.52   5.472  -0.0004
  103.5     1.47   5.499  -0.0023
  103.5     1.43   5.525  -0.0064
  103.6     1.40   5.552  -0.0025
  103.7     1.41   5.578  -0.0014
  103.8     1.35   5.604   0.0010
  104.0     1.32   5.630   0.0009
  104.0     1.30   5.657  -0.0025
  104.1     1.27   5.684  -0.0009
  104.2     1.23   5.710   0.0007
  104.4     1.19   5.736   0.0011
  104.4     1.19   5.763   0.0015
  104.6     1.16   5.789   0.0014
  104.6     1.15   5.816  -0.0001
  104.7     1.09   5.842  -0.0015
  104.8     1.09   5.868  -0.0032
  104.9     1.08   5.895  -0.0051
  105.1     1.05   5.921  -0.0051
  105.0     1.03   5.947  -0.0084
  105.1     1.01   5.974  -0.0100
  105.2     1.01   6.000  -0.0094
  105.3     0.95   6.027  -0.0069
  105.4     0.93   6.054  -0.0039
  105.4     0.91   6.080  -0.0054
  105.6     0.89   6.107  -0.0090
  105.7     0.84   6.133  -0.0057
  105.7     0.85   6.159  -0.0049
  105.8     0.86   6.186  -0.0059
  105.9     0.80   6.212  -0.0072
  106.0     0.79   6.239  -0.0035
  106.0     0.79   6.265  -0.0033
  106.1     0.75   6.291  -0.0057
  106.2     0.75   6.318  -0.0034
  106.3     0.73   6.344  -0.0071
  106.4     0.74   6.370  -0.0045
  106.3     0.73   6.397  -0.0074
  106.5     0.71   6.423  -0.0063
  106.5     0.68   6.450  -0.0061
  106.6     0.69   6.477  -0.0055
  106.7     0.64   6.504  -0.0074
  106.7     0.63   6.530  -0.0102
  106.8     0.60   6.557  -0.0081
  106.8     0.61   6.583  -0.0054
  106.9     0.60   6.609  -0.0063
