   22.7     2.25   5.889  -0.0084
   23.0     2.25   5.915  -0.0132
   23.0     2.29   5.942  -0.0065
   23.3     2.32   5.969  -0.0097
   23.5     2.35   5.995  -0.0069
   23.7     2.39   6.021  -0.0189
   23.8     2.44   6.048  -0.0111
   24.1     2.45   6.075  -0.0123
   24.2     2.49   6.101  -0.0134
   24.4     2.54   6.128  -0.0111
   24.6     2.61   6.155  -0.0139
   24.8     2.61   6.182  -0.0095
   25.0     2.63   6.208  -0.0142
   25.1     2.70   6.235  -0.0169
   25.3     2.70   6.261  -0.0089
   25.6     2.78   6.288  -0.0144
   25.7     2.77   6.315  -0.0150
   26.0     2.80   6.342  -0.0102
   26.2     2.83   6.368  -0.0147
   26.4     2.88   6.395  -0.0106
   26.6     2.91   6.422  -0.0071
   26.8     2.95   6.449  -0.0143
   27.0     2.96   6.476  -0.0110
   27.2     3.02   6.502  -0.0110
   27.4     3.06   6.528  -0.0037
   27.7     3.08   6.555  -0.0185
   27.8     3.12   6.582  -0.0112
   28.1     3.14   6.609  -0.0150
   28.2     3.18   6.635  -0.0132
   28.5     3.20   6.661  -0.0123
   28.6     3.25   6.688  -0.0135
   28.9     3.30   6.715  -0.0027
   29.1     3.32   6.742  -0.0005
   29.3     3.34   6.768  -0.0070
   29.5     3.37   6.795  -0.0142
   29.8     3.43   6.822  -0.0014
   30.0     3.46   6.849   0.0112
   30.3     3.51   6.875  -0.0059
   30.4     3.55   6.901   0.0004
   30.6     3.59   6.928   0.0089
   30.9     3.59   6.954  -0.0069
   31.1     3.63   6.981  -0.0084
   31.3     3.71   7.008  -0.0026
   31.5     3.74   7.034  -0.0072
   31.8     3.75   7.060  -0.0014
   32.0     3.77   7.087  -0.0131
   32.1     3.79   7.114  -0.0096
   32.4     3.85   7.140  -0.0089
   32.6     3.84   7.166  -0.0118
   32.8     3.89   7.193  -0.0069
   33.1     3.94   7.220  -0.0153
   33.3     3.97   7.246  -0.0233
   33.5     4.01   7.273  -0.0099
   33.8     4.04   7.299  -0.0187
   34.0     4.06   7.326  -0.0216
   34.3     4.11   7.353  -0.0180
   34.4     4.15   7.380  -0.0189
   34.7     4.17   7.407  -0.0156
   34.9     4.20   7.434  -0.0009
   35.1     4.23   7.460  -0.0095
   35.4     4.27   7.487  -0.0149
   35.6     4.29   7.514  -0.0164
   35.8     4.31   7.540  -0.0046
   36.1     4.34   7.567  -0.0137
   36.3     4.36   7.593  -0.0139
   36.6     4.41   7.620  -0.0171
   36.8     4.44   7.647  -0.0202
   37.0     4.49   7.673  -0.0095
   37.2     4.50   7.700  -0.0157
   37.6     4.59   7.726  -0.0197
   37.8     4.57   7.752  -0.0008
   37.9     4.60   7.779  -0.0007
   38.2     4.61   7.805   0.0134
   38.4     4.56   7.832   0.0691
   38.7     4.64   7.859   0.0403
   38.9     4.67   7.886   0.0203
   39.3     4.74   7.912   0.0026
   39.5     4.73   7.939  -0.0203
   39.7     4.75   7.966  -0.0160
   40.0     4.79   7.993  -0.0219
   40.2     4.83   8.020  -0.0129
   40.4     4.83   8.046  -0.0025
   40.6     4.87   8.073  -0.0209
   40.9     4.87   8.101  -0.0114
   41.2     4.89   8.127  -0.0093
   41.4     4.93   8.154  -0.0227
   41.6     4.96   8.180  -0.0132
   41.9     5.03   8.207  -0.0235
   42.2     5.03   8.234  -0.0197
   42.4     5.06   8.261  -0.0266
   42.8     5.08   8.288  -0.0270
   43.0     5.11   8.315  -0.0217
   43.2     5.12   8.341  -0.0254
   43.4     5.14   8.368  -0.0106
   43.7     5.19   8.395  -0.0216
   43.9     5.20   8.421  -0.0230
   44.2     5.21   8.448  -0.0191
   44.4     5.24   8.474   0.0182
   44.6     5.25   8.501  -0.0106
   44.9     5.24   8.528  -0.0209
   45.1     5.28   8.554  -0.0181
   45.4     5.31   8.581  -0.0208
   45.7     5.32   8.608  -0.0213
   45.8     5.26   8.635  -0.0218
   46.1     5.36   8.662  -0.0249
   46.4     5.39   8.689  -0.0189
   46.6     5.39   8.716  -0.0188
   46.9     5.41   8.743  -0.0110
   47.2     5.44   8.770  -0.0199
   47.4     5.47   8.797  -0.0155
