  246.3     3.66  26.689  -0.0494
  246.7     3.79  26.728  -0.0533
  247.2     3.78  26.768  -0.0550
  247.5     3.84  26.807  -0.0479
  248.1     3.87  26.848  -0.0526
  248.4     3.92  26.890  -0.0490
  248.9     4.05  26.930  -0.0514
  249.3     4.13  26.973  -0.0539
  249.7     4.08  27.012  -0.0540
  250.0     4.07  27.054  -0.0557
  250.5     4.16  27.094  -0.0617
  250.9     4.17  27.134  -0.0571
  251.4     4.22  27.174  -0.0593
  251.8     4.21  27.215  -0.0595
  252.2     4.33  27.257  -0.0585
  252.7     4.25  27.298  -0.0608
  253.1     4.37  27.342  -0.0474
  253.6     4.31  27.383  -0.0511
  253.9     4.31  27.425  -0.0550
  254.3     4.34  27.466  -0.0517
  254.8     4.35  27.508  -0.0553
  255.2     4.38  27.549  -0.0575
  255.7     4.35  27.590  -0.0523
  256.1     4.36  27.629  -0.0581
  256.5     4.40  27.671  -0.0542
  256.9     4.43  27.713  -0.0539
  257.3     4.44  27.754  -0.0558
  257.7     4.44  27.793  -0.0524
  258.1     4.49  27.835  -0.0554
  258.5     4.49  27.873  -0.0593
  259.0     4.58  27.917  -0.0521
  259.5     4.67  27.955  -0.0509
  259.8     4.66  27.993  -0.0524
  260.2     4.65  28.033  -0.0522
  260.6     4.72  28.076  -0.0545
  261.1     4.69  28.117  -0.0604
  261.6     4.69  28.158  -0.0523
