  190.0   -13.40  21.431  -0.2174
  190.5   -13.32  21.474  -0.2172
  190.9   -13.40  21.518  -0.2177
  191.4   -13.42  21.558  -0.2157
  191.7   -13.42  21.598  -0.2178
  192.1   -13.50  21.637  -0.2161
  192.7   -13.44  21.679  -0.2171
  193.1   -13.38  21.721  -0.2185
  193.4   -13.51  21.761  -0.2218
  193.9   -13.46  21.804  -0.2223
  194.3   -13.51  21.845  -0.2168
  194.6   -13.47  21.885  -0.2166
  195.2   -13.37  21.928  -0.2183
  195.6   -13.28  21.970  -0.2163
  196.0   -13.18  22.011  -0.2173
  196.4   -13.11  22.051  -0.2210
  196.8   -12.96  22.089  -0.2245
  197.2   -12.90  22.132  -0.2235
  197.7   -12.70  22.174  -0.2251
  198.1   -12.52  22.216  -0.2277
  198.4   -12.39  22.257  -0.2276
  198.9   -12.32  22.297  -0.2280
  199.4   -12.12  22.337  -0.2300
  199.8   -11.91  22.379  -0.2309
  200.3   -11.75  22.422  -0.2322
  200.7   -11.61  22.463  -0.2316
  201.1   -11.49  22.503  -0.2311
  201.5   -11.26  22.544  -0.2300
  201.9   -11.09  22.586  -0.2332
  202.3   -10.87  22.626  -0.2337
  202.8   -10.74  22.666  -0.2339
  203.2   -10.52  22.705  -0.2371
  203.6   -10.37  22.746  -0.2322
  204.1   -10.08  22.788  -0.2252
  204.4    -9.88  22.829  -0.2301
  204.9    -9.71  22.871  -0.2317
  205.5    -9.44  22.914  -0.2306
  205.8    -9.22  22.956  -0.2317
  206.2    -9.06  22.998  -0.2274
  206.7    -8.78  23.037  -0.2231
  207.1    -8.61  23.079  -0.2251
  207.5    -8.47  23.121  -0.2290
  207.9    -8.31  23.160  -0.2253
  208.3    -8.02  23.200  -0.2276
  208.8    -7.88  23.241  -0.2332
  209.2    -7.61  23.281  -0.2300
  209.6    -7.38  23.322  -0.2302
  210.1    -7.23  23.362  -0.2317
  210.4    -6.95  23.404  -0.2270
  210.8    -6.82  23.444  -0.2235
  211.4    -6.55  23.485  -0.2276
  211.8    -6.23  23.525  -0.2225
  212.2    -6.14  23.567  -0.2186
  212.7    -5.93  23.607  -0.2253
  213.1    -5.69  23.650  -0.2238
  213.5    -5.48  23.692  -0.2250
  213.9    -5.35  23.731  -0.2278
  214.3    -5.17  23.774  -0.2315
  214.9    -4.88  23.816  -0.2318
  215.3    -4.62  23.857  -0.2342
  215.7    -4.42  23.898  -0.2334
  216.1    -4.30  23.937  -0.2401
  216.5    -4.12  23.979  -0.2314
  217.0    -3.88  24.022  -0.2325
  217.5    -3.67  24.064  -0.2327
  217.9    -3.48  24.105  -0.2301
  218.4    -3.26  24.148  -0.2401
  218.8    -3.06  24.189  -0.2374
  219.3    -2.89  24.229  -0.2311
  219.7    -2.69  24.270  -0.2293
  220.1    -2.50  24.310  -0.2329
  220.5    -2.32  24.352  -0.2317
  220.9    -2.17  24.395  -0.2348
  221.4    -1.93  24.435  -0.2378
  221.7    -1.79  24.475  -0.2322
  222.3    -1.59  24.515  -0.2388
  222.6    -1.46  24.557  -0.2450
  223.2    -1.26  24.597  -0.2392
  223.4    -1.09  24.637  -0.2405
  223.9    -0.86  24.678  -0.2363
  224.4    -0.73  24.721  -0.2335
  224.9    -0.55  24.761  -0.2314
  225.3    -0.42  24.801  -0.2405
  225.7    -0.16  24.842  -0.2323
  226.2    -0.02  24.883  -0.2351
  226.6     0.11  24.924  -0.2365
  226.9     0.14  24.965  -0.2316
  227.3     0.32  25.005  -0.2395
  227.8     0.51  25.048  -0.2366
  228.2     0.59  25.090  -0.2386
  228.7     0.70  25.129  -0.2362
  229.1     0.90  25.170  -0.2357
  229.6     0.94  25.210  -0.2298
  230.1     1.12  25.250  -0.2274
  230.4     1.27  25.292  -0.2350
  230.9     1.36  25.332  -0.2442
  231.4     1.58  25.373  -0.2422
  231.8     1.60  25.416  -0.2409
  232.2     1.73  25.457  -0.2421
  232.5     1.80  25.500  -0.2306
  233.0     1.92  25.540  -0.2170
  233.5     2.01  25.580  -0.2177
  234.0     2.16  25.622  -0.2185
  234.5     2.23  25.664  -0.2169
  234.9     2.32  25.703  -0.2241
  235.3     2.40  25.746  -0.2228
  235.7     2.43  25.788  -0.2229
  236.2     2.61  25.829  -0.2138
  236.6     2.65  25.870  -0.2175
  237.1     2.70  25.910  -0.2175
  237.5     2.74  25.950  -0.2315
  237.8     2.84  25.992  -0.2436
  238.3     2.94  26.034  -0.2409
  238.8     3.04  26.076  -0.2417
  239.2     3.01  26.118  -0.2389
  239.6     3.08  26.158  -0.2374
  240.0     3.14  26.200  -0.2430
  240.4     3.27  26.241  -0.2449
  241.0     3.33  26.281  -0.2448
  241.4     3.45  26.322  -0.2377
  241.9     3.49  26.364  -0.2406
  242.3     3.48  26.404  -0.2467
  242.7     3.55  26.446  -0.2433
  243.2     3.64  26.491  -0.2373
  243.6     3.59  26.533  -0.2483
  244.1     3.73  26.573  -0.2437
