  134.6     8.52  16.103  -0.0114
  134.9     8.61  16.144  -0.0133
  135.3     8.58  16.184  -0.0132
  135.8     8.59  16.221  -0.0141
  136.1     8.59  16.258  -0.0154
  136.6     8.55  16.301  -0.0163
  136.9     8.59  16.341  -0.0125
  137.4     8.58  16.381  -0.0082
  137.8     8.64  16.421  -0.0065
  138.3     8.59  16.461  -0.0085
  138.7     8.56  16.501  -0.0110
  138.9     8.56  16.541  -0.0084
  139.5     8.67  16.581  -0.0081
  139.9     8.63  16.620  -0.0103
  140.3     8.70  16.660  -0.0088
  140.7     8.65  16.702  -0.0043
  141.2     8.61  16.743  -0.0093
  141.5     8.66  16.784  -0.0085
  142.1     8.73  16.824  -0.0105
  142.5     8.61  16.866  -0.0102
  143.0     8.71  16.906  -0.0109
  143.4     8.71  16.945  -0.0161
  143.8     8.75  16.985  -0.0160
  144.2     8.79  17.024  -0.0144
  144.7     8.86  17.065  -0.0154
  145.2     8.81  17.104  -0.0175
  145.5     8.75  17.142  -0.0093
  145.9     8.82  17.182  -0.0141
  146.3     8.83  17.221  -0.0166
  146.6     8.73  17.260  -0.0161
  147.1     8.75  17.300  -0.0236
  147.6     8.74  17.340  -0.0153
  147.9     8.71  17.379  -0.0191
  148.3     8.75  17.418  -0.0161
  148.6     8.67  17.458  -0.0138
  149.0     8.58  17.501  -0.0125
  149.5     8.66  17.543  -0.0103
  149.9     8.61  17.583  -0.0119
  150.3     8.59  17.621  -0.0189
  150.7     8.63  17.663  -0.0201
  151.1     8.61  17.701  -0.0197
  151.6     8.73  17.742  -0.0194
  152.0     8.65  17.782  -0.0177
  152.4     8.68  17.823  -0.0143
  152.9     8.66  17.863  -0.0155
  153.3     8.65  17.903  -0.0162
  153.8     8.68  17.944  -0.0115
  154.3     8.69  17.987  -0.0078
  154.7     8.72  18.027  -0.0147
  155.0     8.70  18.066  -0.0153
  155.4     8.71  18.107  -0.0117
  155.9     8.74  18.148  -0.0191
  156.2     8.66  18.188  -0.0165
  156.7     8.73  18.228  -0.0159
  157.2     8.62  18.267  -0.0191
  157.5     8.62  18.303  -0.0201
  157.9     8.65  18.341  -0.0107
  158.3     8.66  18.381  -0.0135
  158.8     8.70  18.422  -0.0178
  159.3     8.66  18.462  -0.0148
  159.5     8.69  18.501  -0.0143
  160.1     8.72  18.540  -0.0146
  160.5     8.73  18.581  -0.0114
  160.9     8.67  18.622  -0.0087
  161.2     8.69  18.661  -0.0118
  161.8     8.70  18.703  -0.0136
  162.2     8.66  18.746  -0.0115
  162.6     8.64  18.785  -0.0101
  163.1     8.74  18.825  -0.0096
  163.5     8.76  18.865  -0.0205
  164.0     8.75  18.906  -0.0152
  164.3     8.80  18.947  -0.0195
  164.8     8.74  18.986  -0.0173
  165.2     8.78  19.029  -0.0207
  165.6     8.79  19.071  -0.0194
  166.0     8.70  19.110  -0.0231
  166.5     8.72  19.153  -0.0269
  166.9     8.73  19.195  -0.0261
  167.3     8.71  19.235  -0.0213
  167.7     8.71  19.278  -0.0247
  168.2     8.72  19.320  -0.0272
  168.7     8.70  19.359  -0.0246
  169.0     8.66  19.402  -0.0216
  169.5     8.62  19.440  -0.0219
  170.0     8.72  19.479  -0.0261
  170.3     8.64  19.518  -0.0268
  170.8     8.71  19.559  -0.0243
  171.2     8.73  19.600  -0.0226
  171.7     8.74  19.642  -0.0255
  172.2     8.75  19.680  -0.0235
  172.5     8.67  19.722  -0.0231
  172.9     8.68  19.761  -0.0256
  173.3     8.71  19.799  -0.0232
  173.8     8.73  19.839  -0.0223
  174.2     8.67  19.883  -0.0218
  174.6     8.74  19.925  -0.0238
  175.1     8.69  19.966  -0.0230
  175.5     8.66  20.006  -0.0240
  176.0     8.70  20.046  -0.0250
  176.4     8.74  20.086  -0.0241
  176.8     8.66  20.126  -0.0226
  177.3     8.67  20.165  -0.0235
  177.6     8.68  20.208  -0.0220
  178.1     8.68  20.246  -0.0197
  178.5     8.66  20.287  -0.0188
  178.9     8.64  20.329  -0.0221
  179.4     8.76  20.370  -0.0192
  179.8     8.63  20.411  -0.0186
  180.2     8.61  20.454  -0.0207
  180.6     8.65  20.494  -0.0200
  181.1     8.59  20.534  -0.0141
  181.6     8.69  20.575  -0.0169
  181.9     8.68  20.613  -0.0139
  182.2     8.61  20.654  -0.0149
  182.7     8.54  20.693  -0.0172
  183.2     8.55  20.732  -0.0132
  183.5     8.58  20.771  -0.0142
  183.9     8.58  20.812  -0.0142
  184.4     8.64  20.849  -0.0126
  184.8     8.56  20.889  -0.0153
  185.2     8.58  20.927  -0.0155
  185.6     8.52  20.964  -0.0139
  186.0     8.55  21.002  -0.0166
  186.3     8.55  21.040  -0.0165
  186.8     8.61  21.081  -0.0147
  187.2     8.53  21.124  -0.0187
  187.6     8.52  21.165  -0.0132
  188.1     8.53  21.204  -0.0093
