  119.6    -6.12  14.632  -0.1527
  120.1    -5.94  14.671  -0.1476
  120.3    -5.95  14.711  -0.1462
  120.7    -5.85  14.752  -0.1458
  121.2    -5.81  14.794  -0.1509
  121.6    -5.78  14.833  -0.1486
  122.0    -5.80  14.873  -0.1501
  122.4    -5.72  14.911  -0.1516
  122.7    -5.70  14.950  -0.1535
  123.1    -5.71  14.991  -0.1523
  123.6    -5.62  15.033  -0.1537
  124.0    -5.56  15.076  -0.1510
  124.4    -5.52  15.117  -0.1518
  124.8    -5.46  15.157  -0.1553
  125.2    -5.40  15.196  -0.1547
  125.6    -5.29  15.235  -0.1508
  126.0    -5.32  15.277  -0.1574
  126.4    -5.31  15.318  -0.1541
  126.9    -5.23  15.358  -0.1547
  127.3    -5.21  15.400  -0.1565
  127.7    -5.22  15.441  -0.1559
  128.2    -5.09  15.482  -0.1536
  128.5    -5.14  15.522  -0.1538
  128.9    -5.11  15.563  -0.1584
  129.3    -5.13  15.604  -0.1609
  129.7    -5.04  15.642  -0.1615
  130.1    -5.06  15.682  -0.1636
  130.7    -4.93  15.720  -0.1548
  130.9    -4.92  15.760  -0.1572
  131.3    -4.93  15.800  -0.1641
  131.7    -4.96  15.841  -0.1605
  132.1    -4.87  15.883  -0.1614
  132.6    -4.92  15.922  -0.1633
  133.0    -4.88  15.960  -0.1597
  133.4    -4.89  16.000  -0.1632
  133.8    -4.89  16.040  -0.1572
  134.2    -4.86  16.080  -0.1558
  134.6    -4.90  16.123  -0.1557
  135.1    -4.79  16.165  -0.1602
  135.6    -4.76  16.205  -0.1645
  136.0    -4.72  16.246  -0.1653
  136.3    -4.70  16.286  -0.1628
  136.6    -4.71  16.325  -0.1625
  137.2    -4.66  16.365  -0.1643
  137.6    -4.64  16.407  -0.1659
  138.0    -4.63  16.448  -0.1643
  138.4    -4.59  16.488  -0.1658
  138.9    -4.51  16.531  -0.1674
  139.2    -4.48  16.574  -0.1641
  139.7    -4.35  16.616  -0.1676
  140.0    -4.35  16.659  -0.1723
  140.6    -4.30  16.700  -0.1834
  141.0    -4.21  16.740  -0.1852
  141.4    -4.20  16.781  -0.1974
  141.9    -4.26  16.824  -0.2045
  142.3    -4.48  16.863  -0.2118
  142.7    -4.71  16.906  -0.2089
  143.1    -4.78  16.948  -0.2280
  143.6    -5.04  16.990  -0.2190
  144.0    -5.25  17.032  -0.2218
  144.4    -5.46  17.074  -0.2144
  144.9    -5.63  17.115  -0.2324
  145.2    -5.95  17.157  -0.2200
  145.7    -6.07  17.198  -0.2376
  146.1    -6.40  17.243  -0.2307
  146.6    -6.62  17.286  -0.2516
  147.0    -6.81  17.327  -0.2349
  147.4    -7.05  17.368  -0.2409
  147.8    -7.25  17.410  -0.2278
  148.2    -7.48  17.451  -0.2374
  148.7    -7.77  17.496  -0.2311
  149.1    -7.96  17.538  -0.2501
  149.6    -8.22  17.581  -0.2400
  150.0    -8.41  17.623  -0.2415
  150.4    -8.70  17.666  -0.2435
  150.8    -8.80  17.707  -0.2426
  151.2    -9.12  17.750  -0.2475
  151.7    -9.45  17.792  -0.2477
  152.1    -9.59  17.834  -0.2478
  152.5    -9.80  17.876  -0.2413
  152.9   -10.06  17.918  -0.2482
  153.4   -10.26  17.961  -0.2501
  153.8   -10.48  18.005  -0.2434
  154.2   -10.66  18.049  -0.2557
  154.6   -11.01  18.090  -0.2466
  155.1   -11.21  18.129  -0.2526
  155.5   -11.35  18.170  -0.2461
  155.9   -11.63  18.212  -0.2447
  156.3   -11.72  18.253  -0.2507
  156.8   -12.03  18.299  -0.2439
  157.2   -12.20  18.342  -0.2600
  157.6   -12.43  18.383  -0.2701
  158.1   -12.62  18.424  -0.2545
  158.5   -12.70  18.464  -0.2636
  158.9   -12.95  18.504  -0.2703
  159.3   -13.08  18.544  -0.2562
  159.7   -13.32  18.583  -0.2601
  160.0   -13.48  18.624  -0.2505
  160.5   -13.74  18.666  -0.2625
  160.9   -13.87  18.707  -0.2779
  161.3   -14.12  18.747  -0.2667
  161.7   -14.29  18.788  -0.2778
  162.1   -14.43  18.828  -0.2686
  162.5   -14.62  18.870  -0.2741
  163.0   -14.79  18.911  -0.2741
  163.3   -15.01  18.949  -0.2546
  163.7   -15.17  18.989  -0.2687
  164.1   -15.36  19.030  -0.2630
  164.5   -15.45  19.069  -0.2599
  164.9   -15.65  19.108  -0.2674
  165.3   -15.76  19.150  -0.2531
  165.7   -15.97  19.191  -0.2628
  166.2   -16.13  19.229  -0.2769
  166.6   -16.26  19.266  -0.2681
  166.9   -16.36  19.307  -0.2653
  167.4   -16.50  19.348  -0.2724
  167.8   -16.69  19.388  -0.2654
  168.2   -16.89  19.432  -0.2673
  168.6   -16.95  19.474  -0.2588
  169.0   -17.20  19.515  -0.2762
  169.4   -17.32  19.554  -0.2622
  169.8   -17.48  19.595  -0.2607
  170.2   -17.49  19.634  -0.2562
  170.5   -17.72  19.673  -0.2608
  171.0   -17.75  19.714  -0.2628
  171.4   -17.86  19.754  -0.2720
  171.8   -18.00  19.795  -0.2624
  172.3   -18.11  19.837  -0.2638
  172.6   -18.25  19.878  -0.2614
  173.0   -18.26  19.918  -0.2542
  173.4   -18.24  19.959  -0.2559
  173.9   -18.31  19.998  -0.2730
