  167.8     3.67  18.533  -0.0139
  168.1     3.83  18.572  -0.0108
  168.5     3.69  18.610  -0.0117
  169.0     4.25  18.652  -0.0116
  169.5     4.11  18.695  -0.0070
  169.9     4.03  18.733  -0.0179
  170.2     3.85  18.774  -0.0184
  170.7     4.08  18.813  -0.0143
  171.1     4.27  18.853  -0.0170
  171.6     4.24  18.895  -0.0132
  171.9     4.07  18.933  -0.0094
  172.5     4.15  18.974  -0.0190
  172.9     4.27  19.017  -0.0157
  173.4     4.61  19.055  -0.0104
  173.7     3.98  19.092  -0.0156
  174.2     4.22  19.131  -0.0166
  174.5     4.42  19.170  -0.0121
  174.9     4.04  19.211  -0.0200
  175.6     4.63  19.251  -0.0214
  175.9     4.63  19.291  -0.0128
  176.3     4.57  19.333  -0.0209
  176.9     4.87  19.375  -0.0166
  177.2     4.36  19.416  -0.0120
  177.6     4.44  19.458  -0.0211
  178.2     4.83  19.499  -0.0189
  178.6     4.80  19.540  -0.0131
  179.0     4.67  19.582  -0.0207
  179.7     5.21  19.622  -0.0199
  179.9     4.52  19.663  -0.0161
  180.3     4.73  19.705  -0.0240
  180.8     4.71  19.746  -0.0211
  181.2     4.70  19.787  -0.0180
  181.7     5.08  19.827  -0.0194
  181.9     4.55  19.868  -0.0111
  182.3     4.39  19.911  -0.0177
  183.0     5.09  19.955  -0.0106
  183.2     4.68  19.996  -0.0157
  183.9     5.29  20.038  -0.0144
  184.1     4.59  20.078  -0.0106
  184.6     4.64  20.118  -0.0168
  185.1     5.13  20.160  -0.0082
  185.7     5.12  20.201  -0.0183
  186.0     4.85  20.244  -0.0090
  186.4     4.95  20.286  -0.0084
  186.8     4.98  20.328  -0.0130
  187.3     4.96  20.372  -0.0087
  187.8     5.40  20.415  -0.0151
  188.3     5.21  20.456  -0.0117
  188.8     5.52  20.500  -0.0138
  189.1     5.44  20.543  -0.0135
  189.5     4.94  20.586  -0.0046
  189.9     5.19  20.625  -0.0116
  190.4     5.18  20.665  -0.0148
  190.8     5.04  20.705  -0.0081
  191.1     5.02  20.745  -0.0118
  191.6     4.91  20.787  -0.0106
  192.2     5.48  20.829  -0.0063
  192.3     4.90  20.870  -0.0114
  192.9     5.06  20.911  -0.0097
  193.3     5.29  20.953  -0.0041
  193.7     5.32  20.997  -0.0093
  194.3     5.47  21.040  -0.0038
  194.7     5.43  21.083  -0.0033
  195.2     5.13  21.125  -0.0134
  195.6     5.74  21.167  -0.0091
  196.0     5.50  21.206  -0.0084
  196.4     5.25  21.245  -0.0140
  196.9     5.42  21.287  -0.0062
  197.3     5.67  21.330  -0.0065
  197.8     5.71  21.368  -0.0114
  198.0     5.34  21.407  -0.0051
  198.4     5.29  21.447   0.0003
  198.9     5.42  21.488  -0.0055
  199.5     5.84  21.532  -0.0110
  199.8     5.44  21.575  -0.0055
  200.2     5.50  21.617  -0.0040
  200.8     5.30  21.660  -0.0114
  201.1     5.63  21.698  -0.0129
  201.5     5.56  21.740  -0.0075
  202.0     5.46  21.780  -0.0019
  202.4     5.61  21.819  -0.0064
  202.9     6.02  21.860  -0.0114
  203.0     5.42  21.899  -0.0049
  203.4     4.94  21.938  -0.0056
  204.0     5.59  21.978  -0.0160
  204.4     5.61  22.020  -0.0041
  204.9     5.58  22.061  -0.0016
  205.3     5.92  22.104  -0.0145
  205.9     6.11  22.147  -0.0058
  206.1     5.78  22.191  -0.0097
  206.6     5.71  22.235  -0.0123
  207.1     5.92  22.280  -0.0005
  207.6     5.79  22.323  -0.0112
  207.9     5.67  22.364  -0.0139
  208.5     5.95  22.403  -0.0014
  208.7     5.54  22.442  -0.0046
  209.1     5.61  22.481  -0.0105
  209.6     5.68  22.520  -0.0085
  210.0     5.78  22.562  -0.0045
  210.4     5.80  22.602  -0.0083
  210.8     5.79  22.640  -0.0109
  211.2     5.91  22.679  -0.0019
  211.5     5.97  22.718  -0.0067
  211.9     5.55  22.757  -0.0161
  212.6     6.60  22.795  -0.0118
  212.9     6.18  22.834  -0.0067
  213.2     5.85  22.873  -0.0124
  213.7     5.97  22.913  -0.0160
  214.0     5.97  22.952  -0.0109
  214.4     5.91  22.990  -0.0060
  214.8     6.22  23.029  -0.0103
  215.1     5.64  23.069  -0.0164
  215.6     5.97  23.108  -0.0118
  216.1     6.50  23.146  -0.0061
  216.3     5.86  23.188  -0.0110
  217.0     6.49  23.226  -0.0173
  217.2     6.13  23.265  -0.0120
  217.6     6.00  23.306  -0.0073
  218.1     6.14  23.344  -0.0060
  218.5     6.43  23.383  -0.0154
  218.9     6.23  23.422  -0.0156
  219.3     6.52  23.461  -0.0137
  219.6     6.53  23.499  -0.0068
  219.8     5.70  23.536  -0.0045
  220.4     6.12  23.575  -0.0139
  220.8     6.40  23.613  -0.0197
  221.2     6.33  23.653  -0.0150
  221.7     6.85  23.691  -0.0082
  221.9     6.08  23.730  -0.0167
  222.3     6.20  23.769  -0.0218
  222.8     6.50  23.810  -0.0175
  223.2     6.35  23.848  -0.0113
  223.7     6.22  23.886  -0.0211
  223.9     6.44  23.926  -0.0174
  224.3     6.31  23.968  -0.0171
  224.9     6.36  24.010  -0.0222
  225.3     6.57  24.049  -0.0140
  225.6     6.59  24.093  -0.0207
  226.0     6.48  24.133  -0.0168
  226.5     6.70  24.176  -0.0184
  226.9     6.43  24.216  -0.0222
  227.3     6.46  24.253  -0.0122
  227.7     6.60  24.296  -0.0195
  228.1     6.64  24.336  -0.0118
  228.6     6.71  24.377  -0.0123
  228.9     6.40  24.417  -0.0130
  229.4     6.85  24.457  -0.0080
  229.8     6.72  24.497  -0.0185
  230.3     7.16  24.538  -0.0169
  230.6     6.88  24.581  -0.0171
  231.2     7.05  24.623  -0.0217
  231.5     7.05  24.664  -0.0187
  231.9     6.62  24.707  -0.0211
  232.4     7.25  24.749  -0.0278
  232.8     7.21  24.792  -0.0229
  233.3     7.07  24.832  -0.0223
  233.8     7.23  24.875  -0.0246
  234.1     7.11  24.918  -0.0218
  234.5     7.04  24.959  -0.0189
  234.9     6.96  24.998  -0.0288
  235.4     7.29  25.041  -0.0300
  235.8     7.39  25.080  -0.0224
  236.2     7.25  25.123  -0.0294
  236.6     7.07  25.168  -0.0239
  237.2     7.40  25.210  -0.0219
  237.6     7.59  25.255  -0.0249
  237.9     7.19  25.295  -0.0212
  238.4     7.46  25.338  -0.0253
  238.7     7.41  25.379  -0.0241
  239.3     7.53  25.421  -0.0286
  239.6     7.27  25.463  -0.0225
  240.1     7.27  25.505  -0.0220
  240.4     7.23  25.546  -0.0232
  240.9     7.57  25.587  -0.0185
  241.3     7.38  25.628  -0.0269
  241.9     7.66  25.670  -0.0235
  242.1     7.46  25.711  -0.0197
  242.6     7.36  25.753  -0.0294
  243.2     8.02  25.797  -0.0298
  243.5     7.42  25.838  -0.0263
  244.0     7.95  25.881  -0.0352
  244.4     7.66  25.924  -0.0406
  244.8     7.66  25.965  -0.0401
  245.2     7.31  26.006  -0.0351
  245.5     7.35  26.047  -0.0369
  245.9     7.31  26.087  -0.0461
  246.4     7.64  26.127  -0.0437
  246.9     7.79  26.169  -0.0369
  247.2     7.36  26.212  -0.0406
  247.7     7.52  26.252  -0.0507
  248.1     7.58  26.296  -0.0417
  248.7     7.97  26.339  -0.0357
  249.2     7.80  26.381  -0.0381
  249.6     7.78  26.425  -0.0489
  250.0     7.97  26.467  -0.0450
  250.5     8.27  26.511  -0.0412
  251.0     8.15  26.550  -0.0346
  251.3     7.81  26.589  -0.0398
  251.6     7.91  26.631  -0.0467
  252.1     7.77  26.673  -0.0479
  252.5     7.93  26.714  -0.0417
  252.9     7.99  26.756  -0.0362
  253.3     7.67  26.797  -0.0412
  253.8     7.88  26.839  -0.0449
  254.3     8.17  26.879  -0.0405
  254.8     8.39  27.014  -0.0400
  256.2     8.63  27.057  -0.0414
  256.5     8.12  27.099  -0.0374
  257.0     8.20  27.140  -0.0493
  257.4     8.27  27.181  -0.0512
  257.8     8.43  27.224  -0.0415
  258.4     8.78  27.264  -0.0409
  258.8     8.65  27.304  -0.0490
  259.0     8.10  27.343  -0.0545
  259.4     7.98  27.380  -0.0522
  260.0     8.88  27.417  -0.0476
  260.2     8.41  27.458  -0.0516
  260.6     8.23  27.497  -0.0534
  261.0     8.26  27.535  -0.0589
  261.4     8.85  27.574  -0.0535
  261.8     8.17  27.612  -0.0494
  262.3     8.62  27.649  -0.0551
  262.4     8.50  27.688  -0.0639
  263.0     8.65  27.728  -0.0555
  263.4     8.94  27.766  -0.0517
  263.7     8.51  27.804  -0.0623
  264.2     8.94  27.843  -0.0612
  264.5     8.79  27.881  -0.0572
  264.9     8.58  27.920  -0.0696
  265.3     8.81  27.962  -0.0584
  265.9     8.77  28.003  -0.0607
  266.3     9.17  28.042  -0.0626
  266.7     8.63  28.085  -0.0580
  267.1     8.86  28.124  -0.0694
  267.5     9.24  28.165  -0.0581
  267.8     8.52  28.207  -0.0622
  268.4     9.10  28.250  -0.0612
  268.7     8.86  28.289  -0.0593
  269.0     8.55  28.331  -0.0647
  269.5     8.83  28.374  -0.0579
  270.0     9.00  28.414  -0.0686
  270.4     8.71  28.452  -0.0653
  270.9     9.08  28.493  -0.0625
  271.2     8.90  28.532  -0.0698
  271.7     9.11  28.571  -0.0640
  272.1     9.35  28.612  -0.0642
  272.5     9.34  28.650  -0.0741
  272.9     9.10  28.692  -0.0696
  273.3     9.17  28.734  -0.0710
  273.7     9.18  28.773  -0.0754
  274.1     9.42  28.813  -0.0675
  274.4     8.86  28.854  -0.0695
  275.0     9.44  28.895  -0.0781
  275.4     9.08  28.938  -0.0720
  275.9     9.03  28.979  -0.0815
  276.2     9.03  29.020  -0.0811
  276.6     8.97  29.064  -0.0751
  277.1     9.11  29.104  -0.0838
  277.5     9.37  29.143  -0.0777
  277.9     9.34  29.183  -0.0767
  278.1     9.13  29.224  -0.0820
  278.7     9.01  29.264  -0.0758
  279.2     9.41  29.306  -0.0832
  279.6     9.47  29.349  -0.0873
  280.0     9.30  29.390  -0.0786
  280.4     9.04  29.429  -0.0785
  280.7     9.15  29.471  -0.0844
  281.3     9.24  29.513  -0.0779
  281.7     9.31  29.556  -0.0851
  282.2     9.53  29.598  -0.0835
  282.6     9.09  29.639  -0.0858
  283.1     9.29  29.682  -0.0857
  283.5     9.43  29.725  -0.0842
  284.0     9.44  29.770  -0.0908
  284.4     9.16  29.812  -0.0836
  284.8     8.99  29.856  -0.0870
  285.3     9.23  29.901  -0.0888
  285.7     9.20  29.942  -0.0875
  286.1     9.06  29.984  -0.0965
  286.6     9.03  30.028  -0.0898
  287.0     9.12  30.069  -0.0956
  287.5     9.49  30.110  -0.0949
  287.9     9.42  30.152  -0.0909
  288.4     9.73  30.193  -0.0997
  288.9    10.02  30.235  -0.0954
  289.2     9.13  30.277  -0.1019
  289.7     9.43  30.319  -0.1009
  290.0     9.02  30.360  -0.0988
  290.5     9.33  30.401  -0.1048
  290.9     9.28  30.444  -0.0983
  291.2     8.95  30.484  -0.0933
  291.8     9.51  30.526  -0.1031
  292.3     9.35  30.569  -0.0956
  292.6     8.93  30.610  -0.0956
