   80.8     2.55  18.210  -0.0056
   81.1     2.67  18.251  -0.0004
   81.2     2.39  18.294   0.0002
   81.4     2.59  18.338   0.0028
   81.6     2.80  18.378   0.0075
   81.9     2.60  18.423   0.0071
   82.0     2.40  18.464   0.0070
   82.3     2.89  18.505   0.0081
   82.4     2.75  18.545   0.0025
   82.5     2.17  18.586   0.0037
   82.8     2.71  18.625   0.0074
   83.0     2.78  18.667   0.0030
   83.2     2.66  18.709   0.0081
   83.4     2.95  18.750   0.0038
   83.7     2.85  18.792   0.0026
   83.7     2.47  18.831   0.0044
   84.0     2.78  18.874  -0.0015
   84.1     2.62  18.918  -0.0052
   84.3     2.89  18.961   0.0020
   84.6     2.78  19.006  -0.0015
   84.9     2.92  19.049  -0.0001
   85.0     2.71  19.092   0.0029
   85.1     2.43  19.137   0.0022
   85.4     2.87  19.177   0.0032
   85.6     2.85  19.218   0.0040
   85.8     2.55  19.259   0.0056
   86.1     3.23  19.299  -0.0016
   86.1     2.71  19.341  -0.0055
   86.4     2.86  19.382   0.0022
   86.4     2.30  19.424   0.0015
   86.7     2.56  19.466  -0.0010
   86.9     2.52  19.506   0.0037
   87.1     2.65  19.546   0.0035
   87.3     2.80  19.585   0.0050
   87.6     2.92  19.625   0.0096
   87.7     2.65  19.666   0.0028
   87.9     2.69  19.708   0.0050
   88.0     2.25  19.749   0.0059
   88.2     2.44  19.789   0.0009
   88.4     2.45  19.829   0.0059
   88.6     2.43  19.868   0.0083
   88.9     2.80  19.908   0.0062
   89.1     2.90  19.949   0.0097
   89.1     2.36  19.992   0.0093
   89.3     2.16  20.032   0.0063
   89.5     2.49  20.074   0.0079
   89.8     2.86  20.114   0.0030
   90.1     2.67  20.155   0.0021
   90.1     2.39  20.196   0.0032
   90.3     2.42  20.238   0.0040
   90.5     2.33  20.278   0.0025
   90.6     2.10  20.316   0.0048
   90.8     2.39  20.352   0.0036
   91.0     2.28  20.390   0.0055
   91.2     2.09  20.429   0.0069
   91.4     2.41  20.470   0.0038
   91.7     2.57  20.510   0.0036
   91.9     2.55  20.549   0.0075
   91.9     2.18  20.591   0.0021
   92.2     2.52  20.633  -0.0012
   92.4     2.19  20.676  -0.0023
   92.6     2.33  20.716   0.0042
   92.8     2.40  20.759   0.0029
   93.0     2.32  20.798   0.0018
   93.2     2.35  20.839   0.0062
   93.6     2.77  20.883   0.0034
   93.7     2.84  20.923   0.0066
   93.7     2.22  20.965   0.0060
   94.0     2.38  21.007   0.0041
   94.2     2.64  21.046   0.0070
   94.4     2.48  21.088   0.0041
   94.6     2.72  21.130   0.0014
   94.8     2.51  21.171  -0.0009
   94.9     2.31  21.213  -0.0010
   95.0     1.72  21.253  -0.0010
   95.3     2.28  21.295   0.0025
   95.5     2.19  21.339   0.0015
   95.7     2.15  21.381   0.0003
   95.9     2.15  21.425   0.0017
   96.1     2.11  21.467  -0.0006
   96.4     2.34  21.510  -0.0057
   96.5     1.99  21.553   0.0006
   96.7     2.15  21.594   0.0057
   96.9     2.10  21.638   0.0049
   97.1     2.15  21.681   0.0005
   97.3     1.84  21.724  -0.0000
   97.5     2.16  21.766  -0.0028
   97.8     2.14  21.809  -0.0023
   97.8     2.04  21.851  -0.0025
   98.1     2.01  21.893  -0.0047
   98.3     2.07  21.935  -0.0015
   98.5     1.97  21.978  -0.0048
   98.7     1.90  22.020  -0.0022
   98.8     1.73  22.062   0.0018
   99.1     1.81  22.105   0.0001
   99.3     2.01  22.145  -0.0014
   99.5     2.00  22.184  -0.0028
   99.7     1.98  22.223   0.0008
   99.8     1.73  22.265  -0.0002
  100.0     1.85  22.304  -0.0014
  100.2     1.90  22.343  -0.0017
  100.3     1.75  22.385  -0.0017
  100.6     2.10  22.425   0.0037
  100.8     2.22  22.465   0.0011
  101.0     1.94  22.505   0.0093
  101.2     1.81  22.546   0.0018
  101.4     2.11  22.585   0.0082
  101.7     2.52  22.624   0.0063
  101.8     2.19  22.664   0.0041
  102.0     2.38  22.705   0.0063
  102.1     1.91  22.748   0.0062
  102.3     1.84  22.787   0.0025
  102.7     2.29  22.828   0.0008
  102.7     1.99  22.867   0.0048
  102.9     1.91  22.905   0.0015
  103.0     2.00  22.944   0.0024
  103.1     1.77  22.984   0.0025
  103.4     1.79  23.023   0.0022
  103.6     1.94  23.061   0.0063
  103.9     2.04  23.101   0.0065
  104.1     2.16  23.142   0.0075
  104.0     1.58  23.184   0.0041
  104.4     2.20  23.224   0.0052
  104.6     1.82  23.264   0.0084
  104.8     1.91  23.305   0.0051
  104.8     1.56  23.344   0.0097
  105.1     1.69  23.385   0.0048
  105.4     2.37  23.427   0.0045
  105.6     1.89  23.469   0.0055
  105.8     2.11  23.514   0.0059
  106.0     1.81  23.557  -0.0015
  106.1     1.81  23.599   0.0021
  106.4     1.93  23.641   0.0029
  106.5     1.57  23.681  -0.0013
  106.9     2.13  23.722   0.0042
  106.7     1.20  23.762   0.0007
  107.0     1.28  23.799   0.0038
  107.2     1.92  23.840   0.0006
  107.4     1.61  23.881  -0.0003
  107.7     1.57  23.922  -0.0031
  107.9     2.04  23.965  -0.0037
  108.2     1.75  24.009   0.0002
  108.3     1.77  24.051   0.0014
  108.6     1.66  24.094   0.0012
  108.7     1.62  24.138  -0.0024
  108.8     1.30  24.182  -0.0013
  109.2     1.83  24.226  -0.0060
  109.2     1.38  24.267  -0.0051
  109.6     1.82  24.311   0.0024
  109.7     1.73  24.354   0.0018
  110.1     2.41  24.397   0.0031
  110.1     1.52  24.440   0.0009
  110.2     1.32  24.481  -0.0030
  110.4     1.39  24.521   0.0016
  110.7     1.64  24.562  -0.0017
  111.0     1.84  24.604   0.0003
  111.1     1.51  24.647   0.0033
  111.3     1.55  24.690   0.0003
  111.5     1.67  24.731  -0.0013
  111.6     1.10  24.770  -0.0002
  112.2     2.44  24.810  -0.0029
  112.1     1.55  24.849  -0.0040
  112.3     1.84  24.890   0.0017
  112.5     1.71  24.930  -0.0001
  112.7     1.53  24.970  -0.0020
  112.8     1.29  25.012  -0.0013
  113.0     1.42  25.054  -0.0013
  113.1     1.24  25.094  -0.0014
  113.6     2.15  25.135   0.0010
  113.6     1.41  25.175   0.0028
  113.8     1.15  25.214  -0.0010
  114.0     1.31  25.256  -0.0039
  114.2     1.58  25.297   0.0020
  114.3     1.60  25.340   0.0010
  114.5     1.26  25.382  -0.0048
  114.9     1.56  25.421  -0.0106
  114.9     1.19  25.460  -0.0034
  115.1     1.15  25.500   0.0002
  115.3     1.36  25.541   0.0026
  115.6     1.37  25.579  -0.0100
  115.8     1.71  25.619  -0.0036
  115.9     1.61  25.657  -0.0004
  116.1     1.34  25.697  -0.0058
  116.3     1.39  25.735  -0.0061
  116.5     1.34  25.775  -0.0063
  116.7     1.18  25.815  -0.0046
  116.9     1.54  25.857  -0.0034
  117.1     1.46  25.899   0.0014
  117.3     1.22  25.941  -0.0031
  117.5     1.24  25.983  -0.0070
  117.6     1.20  26.025  -0.0071
  118.0     1.55  26.067  -0.0023
  118.2     1.64  26.109  -0.0060
  118.2     1.43  26.148  -0.0034
  118.4     1.24  26.190  -0.0036
  118.5     0.95  26.233  -0.0109
  118.9     1.70  26.273  -0.0110
  119.0     1.16  26.314  -0.0051
  119.3     1.69  26.354  -0.0045
  119.6     1.47  26.396  -0.0074
  119.7     1.75  26.436  -0.0045
  120.0     1.60  26.473   0.0012
  120.1     1.59  26.514  -0.0019
  120.4     1.65  26.556  -0.0057
  120.4     1.41  26.597  -0.0036
  120.5     1.21  26.640  -0.0088
  120.9     1.53  26.682  -0.0085
  121.1     1.59  26.725  -0.0021
  121.2     1.06  26.771  -0.0025
  121.6     1.40  26.814  -0.0041
  121.7     1.02  26.858  -0.0065
  121.9     1.14  26.902  -0.0061
  122.2     1.32  26.945  -0.0034
  122.5     1.70  26.987  -0.0077
  122.5     1.08  27.029  -0.0098
  122.8     1.52  27.071  -0.0091
  123.1     1.40  27.113  -0.0064
  123.3     1.56  27.153  -0.0089
  123.3     1.38  27.192  -0.0001
  123.6     1.46  27.231  -0.0037
  123.9     1.53  27.273  -0.0058
  123.9     1.14  27.314  -0.0032
  124.1     1.27  27.355   0.0029
  124.4     1.34  27.397  -0.0022
  124.7     1.69  27.438  -0.0000
  124.8     1.58  27.477   0.0018
  125.1     1.63  27.517  -0.0006
  125.1     1.34  27.557   0.0004
  125.4     1.77  27.598   0.0015
  125.4     1.28  27.638  -0.0059
  125.7     1.27  27.679  -0.0069
  126.0     1.83  27.719  -0.0074
  126.3     1.73  27.757  -0.0047
  126.4     1.34  27.796  -0.0135
  126.5     1.41  27.837  -0.0143
  126.7     1.42  27.878  -0.0134
  127.0     1.37  27.917  -0.0079
  127.2     1.65  27.958  -0.0106
  127.5     1.87  27.999  -0.0110
  127.6     1.82  28.039  -0.0112
  127.7     1.53  28.077  -0.0059
  127.8     1.38  28.116  -0.0081
  128.2     1.52  28.157  -0.0105
  128.3     1.65  28.195  -0.0085
  128.4     1.15  28.235  -0.0088
  128.7     1.72  28.276  -0.0137
  129.0     2.07  28.315  -0.0100
  129.1     1.66  28.355  -0.0076
  129.2     1.48  28.395  -0.0104
  129.4     1.48  28.435  -0.0087
  129.6     1.65  28.477  -0.0065
  129.7     1.36  28.519  -0.0081
  129.9     1.33  28.558  -0.0102
  130.3     1.76  28.600  -0.0139
  130.5     2.06  28.644  -0.0142
  130.6     1.31  28.685  -0.0157
  130.9     1.75  28.729  -0.0170
  131.1     2.04  28.771  -0.0101
  131.2     1.58  28.813  -0.0135
  131.5     1.71  28.853  -0.0099
  131.7     1.92  28.895  -0.0103
  131.9     1.79  28.935  -0.0146
  132.2     2.00  28.976  -0.0080
  132.3     2.05  29.015  -0.0113
  132.5     1.93  29.057  -0.0033
  132.7     1.65  29.098  -0.0082
  132.9     1.66  29.140  -0.0135
  133.2     2.16  29.182  -0.0076
  133.2     1.64  29.225  -0.0128
  133.5     1.82  29.266  -0.0084
  133.6     1.55  29.308  -0.0119
  133.7     1.43  29.350  -0.0109
  134.0     1.66  29.391  -0.0118
  134.3     1.79  29.434  -0.0129
  134.5     1.64  29.475  -0.0057
  134.6     1.66  29.520  -0.0164
  135.0     1.93  29.564  -0.0110
  135.2     2.03  29.607  -0.0107
  135.4     1.98  29.651  -0.0116
  135.6     2.09  29.692  -0.0134
  135.8     1.62  29.732  -0.0181
  136.0     2.16  29.774  -0.0122
  136.3     2.28  29.814  -0.0146
  136.3     1.86  29.855  -0.0164
  136.6     1.68  29.897  -0.0137
  136.9     2.07  29.941  -0.0111
  136.9     1.64  29.982  -0.0145
  137.2     1.98  30.024  -0.0190
  137.5     2.23  30.064  -0.0116
  137.6     1.86  30.106  -0.0150
  137.8     2.00  30.148  -0.0090
  138.1     1.90  30.189  -0.0106
  138.4     2.58  30.231  -0.0086
  138.5     2.05  30.272  -0.0076
  138.6     1.79  30.310  -0.0094
  138.9     2.16  30.351  -0.0102
  139.1     2.13  30.392  -0.0128
  139.3     2.21  30.433  -0.0125
  139.5     2.15  30.475  -0.0100
  139.6     1.57  30.515  -0.0093
  140.0     2.12  30.558  -0.0154
  140.1     2.27  30.599  -0.0079
  140.2     1.88  30.639  -0.0074
  140.4     2.02  30.680  -0.0114
  140.6     1.91  30.720  -0.0047
  140.9     2.08  30.758  -0.0111
  141.0     2.19  30.798  -0.0087
  141.3     2.22  30.837  -0.0086
  141.5     2.28  30.875  -0.0057
  141.6     2.04  30.913  -0.0109
  142.0     2.79  30.953  -0.0136
  142.0     2.16  30.994  -0.0125
  142.3     2.19  31.036  -0.0128
  142.5     2.46  31.076  -0.0083
  142.6     1.82  31.119  -0.0074
  142.8     1.81  31.160  -0.0082
  143.2     2.73  31.203  -0.0079
  143.3     2.24  31.243  -0.0046
  143.4     1.98  31.286  -0.0095
  143.6     2.09  31.329  -0.0108
  143.9     2.13  31.371  -0.0097
  144.1     2.54  31.413  -0.0146
  144.4     2.59  31.453  -0.0130
