   74.3     3.81  19.895  -0.0009
   74.6     3.82  19.922   0.0024
   74.7     3.77  19.949  -0.0017
   74.9     3.80  19.976   0.0010
   74.8     3.75  20.003  -0.0009
   75.0     3.69  20.030  -0.0025
   75.0     3.62  20.057  -0.0011
   75.1     3.50  20.084  -0.0017
   75.2     3.62  20.111  -0.0010
   75.4     3.61  20.138   0.0038
   75.6     3.64  20.165   0.0025
   75.7     3.65  20.193   0.0018
   75.8     3.62  20.220  -0.0022
   76.0     3.73  20.247   0.0020
   76.2     3.73  20.274  -0.0053
   76.2     3.67  20.301  -0.0088
   76.4     3.76  20.329  -0.0092
   76.5     3.72  20.356  -0.0049
   76.6     3.69  20.383  -0.0021
   76.8     3.67  20.410  -0.0019
   77.0     3.79  20.437   0.0020
   77.1     3.84  20.465  -0.0024
   77.3     3.72  20.493  -0.0059
   77.4     3.83  20.520  -0.0048
   77.5     3.76  20.547   0.0046
   77.6     3.86  20.574   0.0004
   77.7     3.74  20.602  -0.0005
   77.7     3.66  20.629   0.0006
   77.9     3.75  20.656  -0.0010
   78.0     3.76  20.683  -0.0011
