   69.9     4.53  13.262   0.0071
   70.2     4.58  13.289   0.0068
   70.4     4.56  13.316   0.0050
   70.6     4.58  13.342   0.0080
   70.7     4.59  13.369   0.0077
   71.0     4.59  13.396   0.0081
   71.1     4.58  13.423   0.0104
   71.3     4.58  13.450   0.0111
   71.4     4.61  13.477   0.0110
   71.6     4.59  13.504   0.0125
   71.9     4.62  13.531   0.0086
   72.1     4.60  13.558   0.0075
   72.2     4.65  13.585   0.0053
   72.5     4.58  13.611   0.0095
   72.7     4.59  13.639   0.0076
   72.9     4.58  13.665   0.0048
   73.1     4.61  13.692   0.0058
   73.4     4.62  13.719   0.0073
   73.6     4.61  13.746   0.0085
   73.7     4.60  13.774   0.0088
   73.9     4.61  13.801   0.0081
   74.1     4.60  13.828   0.0052
   74.3     4.60  13.855   0.0056
   74.5     4.61  13.881   0.0104
   74.6     4.59  13.908   0.0062
   74.9     4.65  13.935   0.0039
   75.1     4.61  13.962   0.0070
   75.3     4.63  13.989   0.0044
   75.5     4.57  14.016   0.0076
   75.7     4.62  14.043   0.0054
   75.9     4.61  14.070   0.0032
   76.1     4.57  14.096   0.0054
   76.2     4.62  14.123   0.0049
   76.4     4.64  14.150   0.0033
   76.7     4.67  14.177   0.0074
   76.8     4.60  14.203   0.0076
   77.1     4.65  14.230   0.0043
   77.3     4.65  14.257   0.0018
   77.4     4.62  14.284   0.0009
   77.6     4.59  14.311   0.0007
   77.8     4.59  14.337   0.0017
   77.9     4.65  14.365   0.0051
   78.2     4.62  14.391   0.0060
   78.4     4.61  14.418   0.0035
   78.6     4.61  14.445   0.0040
   78.8     4.59  14.472   0.0032
   79.0     4.59  14.498   0.0021
   79.2     4.64  14.526   0.0048
   79.4     4.60  14.552   0.0044
   79.5     4.61  14.579   0.0041
   79.7     4.62  14.606   0.0037
   80.0     4.60  14.633   0.0041
   80.0     4.62  14.659   0.0009
   80.4     4.55  14.686   0.0008
   80.5     4.56  14.714   0.0018
   80.7     4.61  14.740   0.0044
   81.0     4.58  14.768   0.0024
   81.2     4.60  14.795   0.0014
   81.3     4.59  14.821   0.0040
   81.5     4.66  14.848   0.0026
   81.8     4.59  14.875   0.0035
   82.0     4.60  14.902   0.0057
   82.2     4.62  14.929   0.0068
   82.4     4.62  14.956   0.0091
   82.5     4.56  14.983   0.0051
   82.7     4.58  15.009   0.0050
   82.8     4.56  15.036   0.0072
   83.1     4.59  15.063   0.0057
   83.4     4.58  15.090   0.0041
   83.4     4.56  15.117   0.0040
   83.7     4.50  15.144   0.0055
   83.8     4.53  15.171   0.0037
   84.0     4.51  15.198   0.0029
   84.2     4.54  15.225   0.0054
   84.4     4.48  15.252   0.0070
   84.6     4.47  15.279   0.0061
   84.8     4.53  15.305   0.0032
   85.1     4.54  15.332   0.0012
   85.3     4.55  15.359   0.0023
   85.4     4.56  15.386   0.0008
   85.7     4.54  15.413   0.0014
   85.8     4.48  15.440   0.0027
   85.9     4.49  15.466   0.0030
   86.3     4.48  15.493   0.0021
   86.4     4.51  15.520   0.0010
   86.6     4.50  15.547   0.0015
   86.7     4.47  15.574   0.0031
   87.0     4.46  15.601   0.0029
   87.1     4.43  15.627   0.0027
   87.3     4.47  15.654   0.0007
   87.6     4.46  15.681   0.0047
   87.7     4.50  15.708   0.0061
   88.0     4.54  15.734   0.0026
   88.1     4.45  15.762   0.0040
   88.3     4.46  15.789   0.0035
   88.5     4.47  15.816   0.0023
   88.7     4.46  15.843   0.0032
   88.9     4.45  15.870   0.0063
   89.2     4.46  15.897   0.0067
   89.3     4.49  15.923   0.0058
   89.5     4.41  15.950   0.0091
   89.8     4.43  15.977   0.0093
   89.8     4.40  16.004   0.0069
   90.1     4.40  16.031   0.0078
   90.3     4.44  16.058   0.0085
   90.4     4.42  16.085   0.0105
   90.6     4.42  16.112   0.0105
   90.9     4.43  16.139   0.0082
   91.0     4.40  16.165   0.0089
   91.3     4.45  16.192   0.0089
   91.5     4.41  16.219   0.0099
   91.6     4.36  16.246   0.0105
   91.9     4.43  16.273   0.0102
   92.1     4.44  16.300   0.0068
   92.2     4.45  16.327   0.0079
   92.4     4.38  16.354   0.0071
   92.6     4.38  16.380   0.0060
   92.7     4.36  16.407   0.0080
   92.9     4.34  16.434   0.0084
   93.1     4.35  16.461   0.0091
   93.3     4.34  16.488   0.0102
   93.6     4.41  16.515   0.0069
   93.8     4.36  16.542   0.0090
   94.0     4.37  16.569   0.0108
   94.2     4.36  16.596   0.0106
   94.5     4.39  16.622   0.0125
   94.5     4.34  16.649   0.0106
   94.8     4.36  16.676   0.0144
   94.9     4.34  16.703   0.0098
   95.1     4.33  16.730   0.0122
   95.3     4.34  16.757   0.0138
   95.4     4.34  16.784   0.0125
   95.7     4.37  16.811   0.0123
   95.9     4.36  16.838   0.0087
   96.2     4.35  16.865   0.0125
   96.4     4.37  16.891   0.0123
   96.4     4.29  16.918   0.0129
   96.6     4.31  16.945   0.0093
   96.8     4.29  16.972   0.0097
   97.0     4.26  16.999   0.0117
   97.3     4.33  17.026   0.0087
   97.3     4.29  17.053   0.0109
   97.6     4.31  17.079   0.0126
   97.9     4.28  17.106   0.0156
   98.0     4.25  17.133   0.0111
   98.2     4.23  17.160   0.0068
   98.4     4.23  17.187   0.0075
   98.5     4.23  17.214   0.0080
   98.8     4.24  17.240   0.0099
   99.0     4.30  17.267   0.0105
   99.2     4.24  17.294   0.0086
   99.4     4.21  17.321   0.0056
   99.6     4.23  17.348   0.0083
   99.7     4.21  17.375   0.0077
   99.9     4.23  17.402   0.0109
  100.1     4.21  17.428   0.0113
  100.3     4.22  17.455   0.0091
  100.5     4.22  17.482   0.0072
  100.7     4.15  17.509   0.0082
  100.9     4.19  17.536   0.0106
  101.2     4.18  17.562   0.0092
  101.3     4.19  17.589   0.0094
  101.5     4.15  17.616   0.0071
  101.8     4.17  17.643   0.0039
  101.9     4.19  17.670   0.0036
  102.1     4.17  17.697   0.0044
  102.2     4.16  17.724   0.0030
  102.5     4.15  17.751   0.0067
  102.6     4.14  17.778   0.0063
  102.8     4.19  17.805   0.0068
  103.2     4.22  17.832   0.0065
  103.3     4.13  17.859   0.0070
  103.5     4.17  17.886   0.0079
  103.7     4.16  17.913   0.0085
  103.9     4.08  17.940   0.0105
  104.1     4.23  17.966   0.0079
  104.2     4.20  17.993   0.0093
  104.5     4.17  18.020   0.0098
  104.7     4.13  18.047   0.0089
  104.8     4.13  18.074   0.0115
  105.0     4.11  18.101   0.0075
  105.3     4.09  18.128   0.0088
  105.5     4.13  18.154   0.0114
  105.7     4.17  18.181   0.0124
  105.9     4.17  18.208   0.0115
  105.9     4.01  18.235   0.0106
  106.0     3.98  18.262   0.0064
  106.3     4.05  18.289   0.0065
  106.6     4.08  18.315   0.0061
  106.8     4.10  18.342   0.0104
  107.0     4.04  18.370   0.0124
  107.1     4.07  18.397   0.0120
  107.4     4.07  18.424   0.0127
  107.5     4.02  18.450   0.0095
  107.8     4.04  18.477   0.0112
  108.0     4.02  18.504   0.0110
  108.2     4.01  18.530   0.0115
  108.3     3.94  18.557   0.0076
  108.5     3.99  18.584   0.0100
  108.7     4.05  18.611   0.0120
  108.9     4.03  18.637   0.0090
  109.2     4.04  18.664   0.0095
  109.4     4.02  18.691   0.0137
  109.5     4.05  18.718   0.0134
  109.8     4.08  18.745   0.0125
  110.0     4.00  18.773   0.0086
  110.2     4.04  18.799   0.0091
  110.4     4.02  18.826   0.0073
  110.6     3.99  18.853   0.0107
  110.8     4.00  18.880   0.0103
  111.0     4.07  18.907  -0.0064
  111.1     3.92  18.934  -0.0008
  111.3     3.84  18.961  -0.0006
  111.4     3.77  18.988  -0.0023
  111.6     3.69  19.014  -0.0056
  111.9     3.84  19.041  -0.0044
  111.9     3.81  19.068  -0.0001
  112.1     3.67  19.095  -0.0149
  112.4     3.68  19.122  -0.0075
  112.5     3.66  19.149  -0.0088
  112.7     3.68  19.176  -0.0047
  112.9     3.65  19.203  -0.0028
  113.2     3.74  19.229  -0.0036
  113.5     3.78  19.256  -0.0067
  113.7     3.80  19.283   0.0089
  113.8     3.82  19.310   0.0101
  114.0     3.77  19.336   0.0086
  114.1     3.73  19.364   0.0082
  114.3     3.76  19.390   0.0067
  114.6     3.82  19.417   0.0047
  114.8     3.76  19.444   0.0067
  115.0     3.76  19.471   0.0101
  115.1     3.76  19.498   0.0088
  115.4     3.80  19.525   0.0105
  115.5     3.71  19.552   0.0093
  115.8     3.78  19.579   0.0084
  116.0     3.77  19.606   0.0112
  116.3     3.73  19.633   0.0119
  116.5     3.78  19.660   0.0108
  116.7     3.78  19.687   0.0113
  116.8     3.74  19.714   0.0097
  117.0     3.73  19.741   0.0069
  117.2     3.77  19.768   0.0073
  117.4     3.76  19.795   0.0084
  117.5     3.74  19.822   0.0105
  117.8     3.70  19.849   0.0072
  118.0     3.68  19.876   0.0085
  118.1     3.69  19.904   0.0067
  118.4     3.68  19.932   0.0076
  118.6     3.69  19.959   0.0071
  118.8     3.66  19.985   0.0143
  119.0     3.66  20.012   0.0141
  119.2     3.66  20.039   0.0115
  119.5     3.70  20.066   0.0110
  119.6     3.67  20.093   0.0097
  119.9     3.69  20.120   0.0036
  120.0     3.64  20.147   0.0053
  120.2     3.65  20.174   0.0082
  120.3     3.57  20.201   0.0060
  120.6     3.61  20.228   0.0054
  120.8     3.64  20.255   0.0050
  121.0     3.59  20.282   0.0032
  121.2     3.64  20.309   0.0034
  121.4     3.59  20.336  -0.0007
  121.4     3.59  20.363  -0.0000
  121.8     3.60  20.390  -0.0009
  122.0     3.65  20.416   0.0015
  122.2     3.61  20.443   0.0051
  122.3     3.62  20.470   0.0053
  122.6     3.61  20.497   0.0092
  122.8     3.61  20.524   0.0109
