  123.6   -11.51  15.185  -0.5707
  124.1   -11.38  15.227  -0.5769
  124.5   -11.87  15.268  -0.5739
  124.8   -11.91  15.309  -0.5728
  125.4   -11.31  15.351  -0.5762
  125.7   -11.78  15.394  -0.5731
  126.2   -11.64  15.435  -0.5772
  126.8   -11.32  15.480  -0.5764
  127.0   -12.14  15.524  -0.5783
  127.5   -11.85  15.566  -0.5808
  128.0   -11.84  15.608  -0.5819
  128.3   -12.38  15.651  -0.5797
  128.8   -12.04  15.692  -0.5788
  129.2   -12.18  15.733  -0.5814
  129.5   -12.69  15.775  -0.5734
  130.0   -12.48  15.816  -0.5793
  130.4   -12.65  15.857  -0.5741
  130.7   -12.84  15.898  -0.5744
  131.1   -12.99  15.937  -0.5755
  131.6   -13.20  15.979  -0.5704
  131.9   -13.66  16.022  -0.5707
  132.3   -13.74  16.064  -0.5707
  132.7   -13.88  16.107  -0.5700
  133.0   -14.30  16.150  -0.5734
  133.7   -13.52  16.193  -0.5702
  134.1   -13.73  16.236  -0.5674
  134.5   -13.51  16.282  -0.5758
  135.0   -14.23  16.325  -0.5784
  135.3   -14.29  16.367  -0.5750
  135.8   -14.55  16.410  -0.5772
  136.2   -14.27  16.452  -0.5831
  136.7   -14.43  16.497  -0.5840
  137.1   -14.76  16.541  -0.5781
  137.3   -15.35  16.584  -0.5860
  137.8   -15.10  16.626  -0.5770
  138.2   -15.25  16.668  -0.5847
  138.8   -14.46  16.710  -0.5870
  139.1   -15.21  16.753  -0.5890
  139.6   -15.30  16.793  -0.5894
  139.8   -15.98  16.836  -0.5847
  140.4   -15.57  16.878  -0.5930
  140.7   -16.20  16.920  -0.5892
  141.2   -15.65  16.963  -0.5876
  141.6   -16.38  17.008  -0.5954
  142.2   -15.86  17.052  -0.5954
  142.3   -16.73  17.095  -0.5913
  142.9   -16.30  17.137  -0.6005
  143.3   -16.40  17.180  -0.5969
  143.6   -17.00  17.222  -0.5911
  144.2   -16.49  17.263  -0.5950
  144.6   -16.98  17.306  -0.5985
  145.0   -16.85  17.348  -0.5918
  145.4   -17.04  17.389  -0.5990
  145.9   -17.24  17.433  -0.6015
  146.2   -17.20  17.476  -0.5988
  146.7   -17.36  17.519  -0.6060
  147.1   -17.51  17.561  -0.5983
  147.6   -17.03  17.604  -0.6036
  148.0   -17.71  17.648  -0.6040
  148.4   -17.97  17.691  -0.5972
  148.8   -18.16  17.733  -0.6008
  149.3   -17.88  17.777  -0.6029
  149.6   -18.41  17.819  -0.6054
  150.1   -18.52  17.861  -0.6074
  150.5   -18.32  17.904  -0.6077
  150.8   -18.72  17.944  -0.6079
  151.4   -18.51  17.987  -0.6119
  151.8   -18.77  18.030  -0.6061
  152.0   -19.35  18.072  -0.6089
  152.5   -19.20  18.114  -0.6086
  153.1   -18.86  18.157  -0.6110
  153.4   -19.45  18.199  -0.6104
  153.8   -19.55  18.241  -0.6176
  154.2   -19.60  18.283  -0.6165
  154.6   -19.59  18.325  -0.6180
  155.0   -19.66  18.367  -0.6175
  155.3   -20.14  18.409  -0.6156
  155.7   -20.59  18.452  -0.6119
  156.3   -20.14  18.496  -0.6173
  156.9   -19.16  18.540  -0.6056
  157.1   -20.71  18.583  -0.6093
  157.6   -20.20  18.623  -0.6114
  158.1   -20.31  18.665  -0.6103
  158.4   -20.65  18.708  -0.6104
  158.8   -20.74  18.750  -0.6112
  159.3   -20.70  18.793  -0.6155
  159.6   -20.86  18.838  -0.6136
  160.0   -21.37  18.880  -0.6150
  160.5   -21.30  18.921  -0.6169
  161.0   -21.11  18.962  -0.6148
  161.4   -21.29  19.004  -0.6199
  161.8   -21.32  19.047  -0.6166
  162.2   -21.04  19.089  -0.6168
  162.9   -20.80  19.132  -0.6173
  163.1   -21.30  19.174  -0.6142
  163.5   -21.58  19.217  -0.6197
  164.0   -21.30  19.259  -0.6137
  164.4   -21.47  19.303  -0.6192
  164.9   -21.68  19.344  -0.6212
  165.1   -22.00  19.386  -0.6158
  165.6   -21.97  19.429  -0.6185
  166.3   -21.71  19.471  -0.6180
  166.4   -21.99  19.513  -0.6154
  166.9   -22.17  19.558  -0.6216
  167.4   -22.24  19.600  -0.6153
  167.7   -22.44  19.643  -0.6140
  168.2   -22.34  19.684  -0.6220
  168.6   -22.13  19.728  -0.6154
  168.9   -22.73  19.770  -0.6160
  169.4   -22.59  19.811  -0.6202
  169.9   -22.81  19.853  -0.6215
  170.3   -22.86  19.895  -0.6234
  170.6   -22.92  19.935  -0.6260
  171.2   -22.40  19.977  -0.6310
  171.6   -22.46  20.021  -0.6246
  172.0   -22.61  20.065  -0.6255
  172.2   -23.44  20.109  -0.6249
  172.8   -23.16  20.151  -0.6274
  173.4   -22.93  20.193  -0.6288
  173.8   -22.77  20.235  -0.6246
  174.1   -22.88  20.276  -0.6245
  174.5   -23.32  20.317  -0.6292
  175.0   -23.06  20.361  -0.6303
