   30.1    -1.36   5.180  -0.0371
   30.5    -1.19   5.221  -0.0408
   30.7    -1.29   5.262  -0.0406
   31.1    -1.39   5.305  -0.0452
   31.3    -1.49   5.347  -0.0451
   31.6    -1.71   5.390  -0.0456
   31.8    -1.78   5.431  -0.0389
   32.2    -1.81   5.473  -0.0386
   32.6    -1.95   5.518  -0.0438
   33.0    -1.84   5.561  -0.0427
   33.3    -1.69   5.604  -0.0452
   33.5    -2.42   5.648  -0.0503
   34.0    -1.78   5.691  -0.0522
   34.2    -2.08   5.733  -0.0531
   34.7    -1.73   5.774  -0.0471
   34.8    -2.25   5.816  -0.0498
   35.2    -2.45   5.858  -0.0528
   35.4    -2.89   5.900  -0.0511
   35.8    -2.77   5.942  -0.0420
   36.2    -2.52   5.985  -0.0419
   36.4    -2.98   6.025  -0.0472
   36.9    -2.48   6.067  -0.0464
   37.2    -2.78   6.108  -0.0446
   37.5    -2.96   6.148  -0.0457
   37.8    -3.16   6.188  -0.0485
   38.1    -3.01   6.229  -0.0497
   38.4    -3.47   6.271  -0.0439
   38.9    -3.20   6.312  -0.0442
   39.1    -3.53   6.353  -0.0503
   39.6    -3.01   6.394  -0.0467
   39.8    -3.57   6.434  -0.0430
   40.2    -3.74   6.473  -0.0517
   40.5    -3.73   6.513  -0.0530
   40.8    -3.86   6.554  -0.0455
   41.1    -4.23   6.594  -0.0513
   41.5    -3.95   6.634  -0.0524
   41.9    -3.62   6.674  -0.0514
   42.1    -4.50   6.716  -0.0495
   42.5    -4.18   6.758  -0.0520
   42.9    -4.09   6.798  -0.0508
   43.3    -4.02   6.837  -0.0436
   43.6    -4.35   6.876  -0.0486
   43.9    -4.73   6.918  -0.0525
   44.3    -4.31   6.958  -0.0402
   44.7    -4.42   6.998  -0.0474
   44.9    -4.84   7.039  -0.0548
   45.4    -4.63   7.080  -0.0486
   45.7    -5.27   7.122  -0.0482
   46.0    -5.32   7.163  -0.0505
   46.4    -4.98   7.203  -0.0522
   46.8    -5.20   7.246  -0.0534
   47.1    -5.45   7.288  -0.0554
   47.5    -5.28   7.327  -0.0507
   47.9    -5.32   7.368  -0.0547
   48.3    -5.28   7.409  -0.0572
   48.5    -5.77   7.449  -0.0533
   48.9    -5.78   7.489  -0.0568
   49.3    -5.68   7.529  -0.0590
   49.7    -5.77   7.568  -0.0504
   50.1    -5.69   7.610  -0.0537
   50.4    -6.22   7.650  -0.0522
   50.7    -6.19   7.691  -0.0522
   51.2    -6.16   7.733  -0.0523
   51.6    -6.21   7.772  -0.0521
   51.8    -6.64   7.814  -0.0549
   52.2    -6.46   7.854  -0.0528
   52.7    -6.03   7.894  -0.0516
   53.1    -6.42   7.935  -0.0492
   53.3    -6.79   7.976  -0.0511
   53.8    -6.65   8.017  -0.0460
   54.1    -6.92   8.058  -0.0440
   54.5    -6.98   8.097  -0.0509
   54.8    -7.13   8.140  -0.0494
   55.3    -6.90   8.181  -0.0510
   55.6    -7.20   8.221  -0.0485
   55.9    -7.45   8.263  -0.0540
   56.4    -7.37   8.305  -0.0492
   56.8    -7.33   8.347  -0.0539
   57.3    -7.18   8.390  -0.0556
   57.5    -7.62   8.432  -0.0558
   57.9    -7.79   8.475  -0.0572
   58.2    -7.96   8.517  -0.0590
   58.7    -8.17   8.557  -0.0656
   59.0    -8.23   8.600  -0.0608
   59.6    -7.72   8.644  -0.0644
   59.9    -7.99   8.684  -0.0648
   60.2    -8.39   8.725  -0.0649
   60.7    -8.03   8.766  -0.0656
   61.1    -8.17   8.807  -0.0622
   61.3    -8.59   8.848  -0.0716
   61.8    -8.54   8.889  -0.0687
   62.3    -8.31   8.931  -0.0662
   62.6    -8.75   8.973  -0.0717
   62.8    -9.00   9.015  -0.0672
   63.3    -8.97   9.056  -0.0704
   63.6    -9.38   9.099  -0.0632
   64.2    -8.84   9.139  -0.0634
   64.5    -9.14   9.180  -0.0645
   64.8    -9.48   9.219  -0.0659
   65.3    -9.21   9.260  -0.0742
   65.6    -9.29   9.302  -0.0733
   66.2    -9.18   9.343  -0.0706
   66.5    -9.51   9.384  -0.0709
   66.8    -9.75   9.428  -0.0702
   67.2    -9.81   9.469  -0.0715
   67.6    -9.93   9.511  -0.0745
   68.0   -10.00   9.553  -0.0735
   68.5    -9.61   9.596  -0.0708
   68.7   -10.31   9.637  -0.0731
   69.4    -9.58   9.682  -0.0699
   69.5   -10.36   9.725  -0.0736
   70.1   -10.00   9.767  -0.0716
   70.6   -10.01   9.809  -0.0725
   70.8   -10.90   9.850  -0.0785
   71.2   -10.61   9.892  -0.0749
   71.6   -10.77   9.935  -0.0781
   72.0   -10.81   9.976  -0.0774
   72.5   -10.77  10.020  -0.0770
   72.8   -11.29  10.065  -0.0770
   73.2   -11.17  10.106  -0.0744
   73.6   -11.22  10.150  -0.0794
   74.1   -11.22  10.192  -0.0791
   74.4   -11.30  10.233  -0.0833
   74.9   -11.10  10.278  -0.0759
   75.3   -11.10  10.320  -0.0773
   75.7   -11.35  10.365  -0.0779
   76.2   -11.50  10.404  -0.0797
   76.4   -11.99  10.447  -0.0738
   76.9   -11.80  10.489  -0.0783
   77.4   -11.32  10.532  -0.0725
   77.8   -11.59  10.573  -0.0792
   78.1   -12.32  10.618  -0.0719
   78.5   -12.50  10.659  -0.0802
   78.9   -12.12  10.702  -0.0797
   79.4   -12.35  10.745  -0.0801
   79.7   -12.21  10.785  -0.0814
   80.1   -12.76  10.828  -0.0830
   80.6   -12.47  10.871  -0.0892
   81.0   -12.70  10.912  -0.0838
   81.5   -12.53  10.957  -0.0872
